time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
31530.0,2.9999999999999996,0.2957414685961112,0.297979992264749,0.30291218023105676,0.30681172303038334,0.241519826616475,0.0,0.22725556347066955
31560.0,2.9999999999999996,0.2956152685523728,0.29756486575683955,0.3021914276804896,0.3059427138318675,0.2404795305373427,0.0,0.22725556347066955
31590.0,2.9999999999999996,0.2955127207549216,0.2972032191927629,0.301518504635171,0.3051053364142027,0.23947590681836017,0.0,0.22725556347066955
31620.0,2.9999999999999996,0.29542937958867427,0.2968896247870043,0.3008936675347523,0.30430379104790434,0.2385130257925194,0.0,0.22725556347066955
31650.0,2.9999999999999996,0.2953616390242484,0.29661874182133874,0.3003162954173013,0.3035406298744309,0.2375945815435016,0.0,0.22725556347066955
31680.0,2.9999999999999996,0.29530657284293116,0.2963855424729865,0.29978511851085704,0.3028179469653706,0.2367234567154877,0.0,0.22725556347066955
31710.0,2.9999999999999996,0.28177724722526615,0.2961853845402798,0.29929836407471894,0.3021373549945499,0.2359017513100665,0.0,0.050442045548401565
31740.0,2.9999999999999996,0.2583200331856619,0.29393110857105226,0.29882613930116475,0.3014997042305436,0.23513070007792194,0.0,0.050442045548401565
31770.0,2.9999999999999996,0.23820557973971623,0.2866351790535887,0.29795059011575736,0.3008976916951107,0.23440424358143302,0.0,0.050442045548401565
31800.0,2.9999999999999996,0.22093516186297754,0.2785217091095922,0.29613223227108093,0.30027644084934657,0.23367133564417017,0.0,0.050442045548401565
31830.0,2.9999999999999996,0.20650986318008066,0.26889574671708905,0.2932669528945963,0.29949656559348703,0.23279156798787184,0.0,0.050442045548401565
31860.0,2.9999999999999996,0.19447934467048908,0.25853610813744543,0.2893271624845443,0.29837354005946487,0.23157259576376396,0.0,0.050442045548401565
31890.0,2.9999999999999996,0.18443602465665154,0.24799227824924425,0.28440128154132277,0.2967384584619174,0.22981736914238496,0.0,0.050442045548401565
31920.0,2.9999999999999996,0.17603381359122158,0.2376335053308274,0.27866348453696216,0.2944569072812971,0.22736069254024832,0.0,0.050442045548401565
31950.0,2.9999999999999996,0.16898016007828917,0.22769977432466032,0.2723188064847971,0.2914576789654805,0.22409161632585448,0.0,0.050442045548401565
31980.0,2.9999999999999996,0.16304951299531764,0.2183326139600513,0.2655442312433869,0.28773088899486393,0.2199342659993617,0.0,0.050442045548401565
32010.0,2.9999999999999996,0.1580483769600101,0.20960916258618162,0.258510336215203,0.2832958427975493,0.21493542451421985,0.0,0.050442045548401565
32040.0,2.9999999999999996,0.1538172813428633,0.20156457329837135,0.2513647535089366,0.27827755281910577,0.20918383616652847,0.0,0.050442045548401565
32070.0,2.9999999999999996,0.15022919471088028,0.19419654319644677,0.24422347417046922,0.2727541563477213,0.2027983547117009,0.0,0.050442045548401565
32100.0,2.9999999999999996,0.14718129983408088,0.1874861636199576,0.2371798246062644,0.26686898091762296,0.19589608353242877,0.0,0.050442045548401565
32130.0,2.9999999999999996,0.14666019170781525,0.18139236575541534,0.230307311325841,0.26070857360818456,0.18865524863742483,0.0,0.07520892396347091
32160.0,2.9999999999999996,0.1483359297537947,0.17611320822136753,0.2236637956859181,0.2544233105933144,0.1812612869316205,0.0,0.07520892396347091
32190.0,2.9999999999999996,0.14978796224796975,0.17182878344961947,0.2173137148986585,0.2480974506593426,0.1737747546185601,0.0,0.07520892396347091
32220.0,2.9999999999999996,0.15103282153521422,0.16841853736214876,0.2113370812322373,0.2417484640707075,0.1662985463095693,0.0,0.07520892396347091
32250.0,2.9999999999999996,0.1521066063121581,0.1657150659934396,0.20578538822889447,0.2355020542685704,0.15897174685680932,0.0,0.07520892396347091
32280.0,2.9999999999999996,0.15303212618105067,0.16358546401141746,0.2006820143939524,0.2294312764882798,0.15187350147747172,0.0,0.07520892396347091
32310.0,2.9999999999999996,0.15383551858627703,0.1619134109404787,0.19603104927735399,0.22357435422770117,0.1450769840153343,0.0,0.07520892396347091
32340.0,2.9999999999999996,0.15452649744737465,0.16061617120882626,0.19181942111356542,0.21798449744151,0.13865976457828966,0.0,0.07520892396347091
32370.0,2.9999999999999996,0.1551180106576906,0.15962122510277788,0.18802306832583576,0.21271424768889394,0.13267557231759275,0.0,0.07520892396347091
32400.0,2.9999999999999996,0.15562154410158735,0.1588688915964456,0.18461403529910092,0.2077838869660504,0.12708814764998255,0.0,0.07520892396347091
32430.0,2.9999999999999996,0.156047773175968,0.15831065783024134,0.18156582662513074,0.20312348763158267,0.12188978479392848,0.0,0.07520892396347091
32460.0,2.9999999999999996,0.15640661327980612,0.15790652333435842,0.17884980386189409,0.1988068663827611,0.11710345470967155,0.0,0.07520892396347091
32490.0,2.9999999999999996,0.1567071810476056,0.15762347515612107,0.176435718025528,0.19480714893256065,0.11273360517076088,0.0,0.07520892396347091
32520.0,2.9999999999999996,0.15695773494144394,0.15743455849976457,0.17429416507651507,0.19114544674174327,0.10876861576637056,0.0,0.07520892396347091
32550.0,2.9999999999999996,0.1571656558364664,0.15731772340893557,0.17239771480005378,0.18778653251251556,0.1051831281851777,0.0,0.07520892396347091
32580.0,2.9999999999999996,0.17309268636688244,0.15725529565837623,0.1707195787620189,0.18474593000406334,0.10195737346117345,0.0,0.2770598364407839
32610.0,2.9999999999999996,0.20150556323121163,0.1593011940124832,0.1692751455106565,0.18196467562640722,0.09905838547366264,0.0,0.2770598364407839
32640.0,2.9999999999999996,0.2272077492045618,0.16511326294572587,0.1682758889481822,0.17946315925598572,0.09645432317383015,0.0,0.2770598364407839
32670.0,2.9999999999999996,0.24932123273898596,0.17316936410382386,0.16797203855710938,0.17723069402330582,0.09413840367076286,0.0,0.2770598364407839
32700.0,2.9999999999999996,0.26830078659748485,0.18352291216141095,0.16863797450468293,0.17530060797847602,0.09214761205789752,0.0,0.2770598364407839
32730.0,2.9999999999999996,0.2842055563451953,0.1955611701799085,0.17047791478392946,0.17378799526588323,0.09055786557244375,0.0,0.2770598364407839
32760.0,2.9999999999999996,0.29730889014731743,0.2086302545147294,0.1736009694619033,0.17281919182794467,0.0894775270339297,0.0,0.2770598364407839
32790.0,2.9999999999999996,0.3079570058978976,0.22221490965879692,0.17804767050200163,0.17248296063476334,0.08899381914321872,0.0,0.2770598364407839
32820.0,2.9999999999999996,0.3165069647929449,0.2358895121438236,0.18375464899405844,0.1728564206931954,0.0891834253504063,0.0,0.2770598364407839
32850.0,2.9999999999999996,0.3232741486675539,0.24927594606222328,0.19059737840197352,0.17403734091645862,0.09014006007671498,0.0,0.2770598364407839
32880.0,2.9999999999999996,0.32854294868234774,0.26207104941759235,0.19839423148086952,0.1761162830369892,0.09195852334607507,0.0,0.2770598364407839
32910.0,2.9999999999999996,0.33256896702750854,0.2740558943729292,0.20693646751784286,0.17915923187118635,0.09471404826998459,0.0,0.2770598364407839
32940.0,2.9999999999999996,0.3355650408803879,0.2850713796270397,0.21601546950382328,0.18316445550773935,0.0984493802635805,0.0,0.2770598364407839
32970.0,2.9999999999999996,0.33771983915969356,0.29501987149073616,0.22542652496067545,0.18812146877614758,0.10319174594096064,0.0,0.2770598364407839
33000.0,2.9999999999999996,0.33575326344260764,0.3038616645763091,0.23497266209359471,0.1939586327991171,0.10894134902215688,0.0,0.23437839483851172
33030.0,2.9999999999999996,0.33035663861769876,0.3111380901035266,0.2444671256996896,0.2006033426685625,0.11565604624751057,0.0,0.23437839483851172
33060.0,2.9999999999999996,0.32575570760712347,0.316282338656071,0.2536985261107087,0.20791328946556104,0.12324507204542484,0.0,0.23437839483851172
33090.0,2.9999999999999996,0.3218040735304197,0.3196281078094628,0.26241723166862424,0.21572223491291076,0.1315321146144167,0.0,0.23437839483851172
33120.0,2.9999999999999996,0.3183690650552758,0.3216025675765007,0.27043071271436736,0.223818775968157,0.14038338518155286,0.0,0.23437839483851172
33150.0,2.9999999999999996,0.31537409070346284,0.3225297760435017,0.27761629184454556,0.23210441405388788,0.14963692425129804,0.0,0.23437839483851172
33180.0,2.9999999999999996,0.3127732683968493,0.3226546276099296,0.2839163716808616,0.24036849087536347,0.15907961963780645,0.0,0.23437839483851172
33210.0,2.9999999999999996,0.31058226307092013,0.3221749149145484,0.2892752350369106,0.24845393280514855,0.16848873995794503,0.0,0.23437839483851172
33240.0,2.9999999999999996,0.3048889774784,0.3212552801051249,0.2937064703469697,0.2561834163604453,0.1776318739243513,0.0,0.18370158158448438
33270.0,2.9999999999999996,0.2962949662094301,0.319425308092696,0.2972921253701589,0.2634218610125181,0.18635913144861846,0.0,0.18370158158448438
33300.0,2.9999999999999996,0.28923942587244456,0.3162898003863016,0.30004534480488826,0.2701185250901615,0.1945170390290224,0.0,0.18370158158448438
33330.0,2.9999999999999996,0.2835013999875971,0.3122387311303885,0.3019103415202653,0.2761587589792426,0.20197333125931613,0.0,0.18370158158448438
33360.0,2.9999999999999996,0.2788391835363213,0.3076918816191156,0.3028844974028607,0.2815071009203423,0.2086267858997225,0.0,0.18370158158448438
33390.0,2.9999999999999996,0.27505568407654923,0.30295079687812543,0.3030310673326956,0.28609435796794636,0.2144137586022574,0.0,0.18370158158448438
33420.0,2.9999999999999996,0.2719829617482813,0.298228198589066,0.30246100213483795,0.28990382693038486,0.2192745662751812,0.0,0.18370158158448438
33450.0,2.9999999999999996,0.2694893677333746,0.29366612100036643,0.30129948204816404,0.29290175235857807,0.22317732424990194,0.0,0.18370158158448438
33480.0,2.9999999999999996,0.2674634325845387,0.2893567120224131,0.2996753366516556,0.2951124480606738,0.2261454119180598,0.0,0.18370158158448438
33510.0,2.9999999999999996,0.26581793685462557,0.28538779678183496,0.29771326743188103,0.2965578039435134,0.22819989744931587,0.0,0.18370158158448438
33540.0,2.9999999999999996,0.2644799002552833,0.2817963544252713,0.2955211967551957,0.297275023228771,0.22937662164069667,0.0,0.18370158158448438
33570.0,2.9999999999999996,0.2633902675662087,0.27860823378084854,0.2931958143316709,0.2973220473385676,0.22973424206810492,0.0,0.18370158158448438
33600.0,2.9999999999999996,0.26250482859030766,0.27580386102789706,0.2908059768637194,0.2967866627296239,0.2293651259165721,0.0,0.18370158158448438
33630.0,2.9999999999999996,0.2693566524008656,0.2733543986775163,0.2884094646035182,0.2957710120013993,0.22838379864811262,0.0,0.28455756320916126
33660.0,2.9999999999999996,0.2829670767573233,0.2722080434653743,0.28606406683937946,0.29438398562560675,0.22691664062811454,0.0,0.28455756320916126
33690.0,2.9999999999999996,0.29498794034804493,0.273053984660669,0.283950285108232,0.29272754204653434,0.22508720737969343,0.0,0.28455756320916126
33720.0,2.9999999999999996,0.30525607185402703,0.27563871561148695,0.28233646548485747,0.2909078412870137,0.2230170997289227,0.0,0.28455756320916126
33750.0,2.9999999999999996,0.3138350463935609,0.2796107448885652,0.281328667334467,0.2890477532514423,0.22082867561184688,0.0,0.28455756320916126
33780.0,2.9999999999999996,0.32090766424801365,0.28453994761908413,0.28100826221093,0.28727020585090085,0.21868599325107074,0.0,0.28455756320916126
33810.0,2.9999999999999996,0.3266742843983401,0.2900345017356067,0.2814197522667218,0.28572993735392954,0.21676673239116884,0.0,0.28455756320916126
33840.0,2.9999999999999996,0.33133169528392425,0.2957733557772699,0.2825415345215112,0.28454777442898577,0.21522315358293773,0.0,0.28455756320916126
33870.0,2.9999999999999996,0.335053802837112,0.301528402405528,0.2843203867391044,0.28379980806247024,0.21416075184883454,0.0,0.28455756320916126
33900.0,2.9999999999999996,0.33798942341297805,0.30715376620613816,0.28668518046331065,0.2835122871650778,0.213629185718528,0.0,0.28455756320916126
33930.0,2.9999999999999996,0.3402669116436427,0.3125134381914758,0.2895345437957601,0.28370652271493363,0.21366033443691262,0.0,0.28455756320916126
33960.0,2.9999999999999996,0.3419963170596019,0.31751838969920737,0.2927650592271144,0.2843866064281149,0.21426647611558558,0.0,0.28455756320916126
33990.0,2.9999999999999996,0.3432820947281744,0.3221024260008624,0.29626336359407757,0.28554619379214385,0.21544628181093453,0.0,0.28455756320916126
34020.0,2.9999999999999996,0.3469637444734445,0.3262321617797852,0.2999310823510368,0.28716007236307994,0.21717865696639774,0.0,0.3184960922233549
34050.0,2.9999999999999996,0.35283851348402595,0.3302052426335367,0.30367398691341896,0.2891908269863764,0.2194209449536639,0.0,0.3184960922233549
34080.0,2.9999999999999996,0.3579221363958807,0.33431777202761637,0.3074409279838315,0.29158360614141904,0.22209120409443217,0.0,0.3184960922233549
34110.0,2.9999999999999996,0.3621902220143008,0.33852992064256077,0.3112315832278832,0.2942638811861143,0.22513112473768615,0.0,0.3184960922233549
34140.0,2.9999999999999996,0.36569327941782925,0.34276703476379927,0.3150543693652996,0.2971996612691704,0.2284986561090191,0.0,0.3184960922233549
34170.0,2.9999999999999996,0.36852837905557523,0.34693102903090534,0.31890534143021476,0.3003441590557722,0.23211901935717205,0.0,0.3184960922233549
34200.0,2.9999999999999996,0.370790572863461,0.3509326506373816,0.3227800290372456,0.3036313732368386,0.23592713378265737,0.0,0.3184960922233549
34230.0,2.9999999999999996,0.3725749837963962,0.35469597567197,0.3266564211394451,0.3070439382383415,0.23990338090500257,0.0,0.3184960922233549
34260.0,2.9999999999999996,0.3739664130202651,0.3581838693759304,0.3305088388735145,0.3105637274666229,0.24400864247168594,0.0,0.3184960922233549
34290.0,2.9999999999999996,0.3750327587031734,0.3613602490792332,0.3343049664100167,0.3141471676894655,0.24820140638528035,0.0,0.3184960922233549
34320.0,2.9999999999999996,0.3758350651892755,0.36421410148338684,0.3380122584122666,0.3177810974004594,0.25246213300019216,0.0,0.3184960922233549
34350.0,2.9999999999999996,0.37642714120130166,0.3667435506984321,0.3415938509126442,0.3214481891845872,0.256737115697272,0.0,0.3184960922233549
34380.0,2.9999999999999996,0.37685062552272786,0.36895354254132845,0.3450236456113,0.3250937203244436,0.26099669296512407,0.0,0.3184960922233549
34410.0,2.9999999999999996,0.37714086990764173,0.37086225631369946,0.348278456005176,0.3287375489185543,0.2652268100420028,0.0,0.3184960922233549
34440.0,2.9999999999999996,0.3773278655068063,0.37248789059123455,0.3513381851784371,0.33231864155715846,0.2693683663431402,0.0,0.3184960922233549
34470.0,2.9999999999999996,0.3774365557178386,0.3738524153813622,0.3541919010349213,0.3358291680486462,0.2734026923964594,0.0,0.3184960922233549
34500.0,2.9999999999999996,0.37748875410183946,0.37497871340815936,0.3568302243960763,0.33923716934318526,0.27729340647727974,0.0,0.3184960922233549
34530.0,2.9999999999999996,0.35542241731060165,0.37589274359974806,0.3592529867433115,0.34251334813354345,0.2809645716271504,0.0,0.032746398717936165
34560.0,2.9999999999999996,0.31709481357160646,0.36952624719779015,0.3613428762217027,0.3456046168881786,0.28442329958400137,0.0,0.032746398717936165
34590.0,2.9999999999999996,0.28541553292915556,0.3594001060444303,0.36192891761890134,0.34851651077468393,0.2876808056789936,0.0,0.032746398717936165
34620.0,2.9999999999999996,0.2569457289311475,0.34473797329162814,0.36086943655522524,0.3511569161336869,0.29061608220438717,0.0,0.032746398717936165
34650.0,2.9999999999999996,0.23314663421772241,0.3295454669732126,0.35776572338329005,0.3533164626940932,0.2930913741829349,0.0,0.032746398717936165
34680.0,2.9999999999999996,0.21334138199165797,0.3128512800494102,0.3526478928923378,0.35474233122016563,0.294877731780813,0.0,0.032746398717936165
34710.0,2.9999999999999996,0.19688674358890948,0.2957803076155065,0.3457260225734118,0.3550702018716295,0.2956311958491195,0.0,0.032746398717936165
34740.0,2.9999999999999996,0.18318368373055172,0.2790404047719806,0.33730038986856625,0.3539984962055311,0.2950251390521776,0.0,0.032746398717936165
34770.0,2.9999999999999996,0.17172798681822793,0.2630792118091306,0.32773346212466076,0.351354267786283,0.29282954666559113,0.0,0.032746398717936165
34800.0,2.9999999999999996,0.16211099480884275,0.24812713629972522,0.31736483814912353,0.3471165286306659,0.2889021959511679,0.0,0.032746398717936165
34830.0,2.9999999999999996,0.153997201882621,0.23428864771370886,0.3065115325431283,0.34136158191822075,0.2832352390226837,0.0,0.032746398717936165
34860.0,2.9999999999999996,0.1471288286158582,0.22160654106271865,0.29543250903423396,0.33430230005242234,0.2758870270734363,0.0,0.032746398717936165
34890.0,2.9999999999999996,0.141289885333822,0.21006432059770558,0.28435641147164514,0.32614583646331535,0.26705768178937667,0.0,0.032746398717936165
34920.0,2.9999999999999996,0.14575049894910871,0.19959769495542243,0.27344887783299726,0.3172300324615237,0.25708071716242736,0.0,0.14163608314657397
34950.0,2.9999999999999996,0.15816865219235612,0.19108799113826735,0.2628469748839819,0.3078538331766103,0.246326526914071,0.0,0.14163608314657397
34980.0,2.9999999999999996,0.16897380069708506,0.18574224427098648,0.25278366105480116,0.2982272997487168,0.2350480358564271,0.0,0.14163608314657397
35010.0,2.9999999999999996,0.178264562752939,0.1823393790837976,0.24349331955523137,0.28849880744371154,0.22346935208773316,0.0,0.14163608314657397
35040.0,2.9999999999999996,0.18628507140151399,0.1808208823093995,0.23515749170090505,0.27880056509174733,0.2118529193519279,0.0,0.14163608314657397
35070.0,2.9999999999999996,0.19309848020037124,0.18082271258607804,0.2278803295942595,0.26938170241343046,0.20044876183042903,0.0,0.14163608314657397
35100.0,2.9999999999999996,0.19881808050734479,0.18196756781688278,0.22170451758552154,0.2603982011475617,0.18953771706793796,0.0,0.14163608314657397
35130.0,2.9999999999999996,0.20356360383828742,0.1839337667767059,0.21661311431117383,0.2520284143041957,0.1793467338673393,0.0,0.14163608314657397
35160.0,2.9999999999999996,0.20748566326311424,0.18645178223239128,0.2125212170743164,0.2443490870046087,0.16998389801384006,0.0,0.14163608314657397
35190.0,2.9999999999999996,0.21073183518809774,0.18930680116206758,0.2093193823047622,0.23739509066475362,0.16154052262719248,0.0,0.14163608314657397
35220.0,2.9999999999999996,0.21341881683000435,0.19233167571716295,0.2069013321932636,0.2312213338249425,0.154073695342859,0.0,0.14163608314657397
35250.0,2.9999999999999996,0.215624127633572,0.19540051031128114,0.20518459381440496,0.22583121896768688,0.14757551004603706,0.0,0.14163608314657397
35280.0,2.9999999999999996,0.2174193799000254,0.19841866266992242,0.20407845598164234,0.22120479936912327,0.1420236468347972,0.0,0.14163608314657397
35310.0,2.9999999999999996,0.218865188966645,0.2013161067827557,0.20349466741129935,0.21732577182084156,0.13738533829281643,0.0,0.14163608314657397
35340.0,2.9999999999999996,0.22283426396169134,0.20404367470039844,0.20334658326775548,0.21414554298616978,0.13359568647680414,0.0,0.1789964062238762
35370.0,2.9999999999999996,0.22902745138259065,0.2069066535297991,0.2035562386963223,0.2116113701638048,0.13056884237600078,0.0,0.1789964062238762
35400.0,2.9999999999999996,0.23433422806734297,0.21017865591483822,0.204089210714758,0.20966949851575986,0.12821221959285997,0.0,0.1789964062238762
35430.0,2.9999999999999996,0.2388098974389291,0.21376604591781598,0.20495049562484696,0.20823141237486026,0.12645190021376826,0.0,0.1789964062238762
35460.0,2.9999999999999996,0.24251958056603648,0.2175573830422421,0.20614484008766373,0.2072754431101931,0.1252396880810572,0.0,0.1789964062238762
35490.0,2.9999999999999996,0.24555407981853924,0.22143342235306845,0.2076683033604873,0.2067593713322235,0.1245249011082116,0.0,0.1789964062238762
35520.0,2.9999999999999996,0.24800850282404718,0.22529797879573746,0.2095007375614878,0.20663410502207902,0.12425352970297496,0.0,0.1789964062238762
35550.0,2.9999999999999996,0.24996687903773157,0.2290565869777581,0.21160749812264817,0.20686838160558285,0.12438690146874143,0.0,0.1789964062238762
35580.0,2.9999999999999996,0.25150697684497414,0.23263577652635065,0.21394144905496082,0.20743938554008243,0.12489735965313617,0.0,0.1789964062238762
35610.0,2.9999999999999996,0.24017098753194557,0.2359812338400316,0.21644966565137397,0.20832936995743848,0.12576431125482018,0.0,0.012017915710599208
35640.0,2.9999999999999996,0.21775934841716052,0.23729752140840527,0.2190605930495099,0.20951985499987585,0.12696657720429622,0.0,0.012017915710599208
35670.0,2.9999999999999996,0.1982549965169689,0.23494033316658305,0.2215119834613985,0.21098380306341713,0.12846506582651948,0.0,0.012017915710599208
35700.0,2.9999999999999996,0.18136004368791864,0.22982340859599812,0.22338063252424567,0.21264799949969304,0.1302104693521292,0.0,0.012017915710599208
35730.0,2.9999999999999996,0.166826969629799,0.22293802104474914,0.2241838204306276,0.21442839145330184,0.13211834986919357,0.0,0.012017915710599208
35760.0,2.9999999999999996,0.1543466536758231,0.21496512216324185,0.2237646977976966,0.21617710035669038,0.13404138105175348,0.0,0.012017915710599208
35790.0,2.9999999999999996,0.14360713573158246,0.20638364355785763,0.22218372921708915,0.21770635144571834,0.135786134245918,0.0,0.012017915710599208
35820.0,2.9999999999999996,0.13433416715993712,0.19753994692864943,0.21958865325893076,0.2188327650406398,0.13715060983645558,0.0,0.012017915710599208
35850.0,2.9999999999999996,0.1262957806129027,0.1887378190640474,0.2161679421151859,0.21936637735848602,0.13792770445101968,0.0,0.012017915710599208
35880.0,2.9999999999999996,0.1193072260905552,0.18019632129725074,0.21210260245455287,0.2191773839895157,0.13795114412993204,0.0,0.012017915710599208
35910.0,2.9999999999999996,0.1236639552675304,0.17203486836223253,0.20755322099369522,0.21822329060754794,0.13714425110454803,0.0,0.1234342252616887
35940.0,2.9999999999999996,0.1366416100646131,0.16517419108779535,0.20266499665762217,0.21652448473882713,0.13551398691335553,0.0,0.1234342252616887
35970.0,2.9999999999999996,0.14788012270949794,0.16096151078676568,0.19765046832625882,0.2141210993790403,0.13310325653424065,0.0,0.1234342252616887
36000.0,2.9999999999999996,0.1574566613413279,0.15844939958663665,0.1928317784029513,0.2112055874845912,0.1300801369028372,0.0,0.1234342252616887
36030.0,2.9999999999999996,0.1658096420198349,0.1575652830515413,0.18839526441029264,0.20787470064007704,0.12655265432991317,0.0,0.1234342252616887
36060.0,2.9999999999999996,0.17298937827155192,0.15803751745675354,0.1844942756623161,0.20423401147190345,0.12268465564995683,0.0,0.1234342252616887
36090.0,2.9999999999999996,0.1790930746528054,0.15955568635899628,0.1812237818966345,0.2004958193562129,0.1186726045375652,0.0,0.1234342252616887
36120.0,2.9999999999999996,0.1842270685571228,0.16184216343789962,0.17862949704416886,0.19676318101862406,0.1146869601276358,0.0,0.1234342252616887
36150.0,2.9999999999999996,0.18853040255894932,0.16465613893259032,0.1766854162984652,0.19321097327269543,0.1108792359243388,0.0,0.1234342252616887
36180.0,2.9999999999999996,0.1921450645548996,0.16780079077242394,0.17533025423897947,0.18990670463430606,0.10735432455630377,0.0,0.1234342252616887
36210.0,2.9999999999999996,0.1951693578833092,0.17111846061121044,0.17451984411676721,0.18694249421987386,0.10419473995934134,0.0,0.1234342252616887
36240.0,2.9999999999999996,0.19767973874789363,0.1744883942453513,0.17420745693578701,0.18437193823655557,0.10144959734036998,0.0,0.1234342252616887
36270.0,2.9999999999999996,0.19974775441438408,0.17781684159880815,0.17433723364457268,0.18219623845493133,0.09913563297609661,0.0,0.1234342252616887
36300.0,2.9999999999999996,0.20143490282050028,0.18103163403571795,0.17484988319253514,0.1804531604568432,0.09726032630968229,0.0,0.1234342252616887
36330.0,2.9999999999999996,0.2027956863998846,0.18408126545475964,0.17568543350845972,0.17913874514313982,0.09581888461286021,0.0,0.1234342252616887
36360.0,2.9999999999999996,0.20417924865094866,0.186929441319086,0.1767852941773147,0.17823851250434816,0.09480005323761777,0.0,0.12737904563159744
36390.0,2.9999999999999996,0.20559338883654724,0.18959835377915832,0.17809660091633078,0.17771837120334885,0.09417474801415503,0.0,0.12737904563159744
36420.0,2.9999999999999996,0.20674200582638708,0.1921189637550391,0.17957535215995146,0.17753797981823188,0.09390101833078604,0.0,0.12737904563159744
36450.0,2.9999999999999996,0.20766006277416052,0.19448632854199935,0.18118500666865375,0.17765961899939364,0.09393699065783373,0.0,0.12737904563159744
36480.0,2.9999999999999996,0.20837939982278,0.1966848866525003,0.1828889679873334,0.1780496915377463,0.09424816508303577,0.0,0.12737904563159744
36510.0,2.9999999999999996,0.2089314153679081,0.19870291758860847,0.18465377267162886,0.17867848244925863,0.0948045793661487,0.0,0.12737904563159744
36540.0,2.9999999999999996,0.2093446019121641,0.20053332809420873,0.18644871449645467,0.1795091064138831,0.095577572544549,0.0,0.12737904563159744
36570.0,2.9999999999999996,0.20964391303858168,0.20217489503968875,0.18824678714106677,0.1805198335645661,0.09653638750178183,0.0,0.12737904563159744
36600.0,2.9999999999999996,0.20985078280843883,0.20363008508168473,0.1900241671127801,0.18168121555237385,0.09765689851049532,0.0,0.12737904563159744
36630.0,2.9999999999999996,0.20998397325418416,0.20490510737564027,0.19175950538248945,0.1829712886562925,0.09891623474833472,0.0,0.12737904563159744
36660.0,2.9999999999999996,0.21006120603438522,0.2060069656230559,0.193434922837889,0.1843639897848444,0.100289769762807,0.0,0.12737904563159744
36690.0,2.9999999999999996,0.21009985416483892,0.20694437772109447,0.19503573649082745,0.18583322487021292,0.10175212978076707,0.0,0.12737904563159744
36720.0,2.9999999999999996,0.2101089717918089,0.20773248180826925,0.19655037040507517,0.18735383854092702,0.10327835303932129,0.0,0.12737904563159744
36750.0,2.9999999999999996,0.2062923795352491,0.20838735115339124,0.19797065336215536,0.18887983961105245,0.10484057358670021,0.0,0.07732605270775958
36780.0,2.9999999999999996,0.19916600368543708,0.20838361079393086,0.19928653708207036,0.19040935123499803,0.10641753703190732,0.0,0.07732605270775958
36810.0,2.9999999999999996,0.19302893972714272,0.20728251275472231,0.20043463873744236,0.19192531897670026,0.10799303960957825,0.0,0.07732605270775958
36840.0,2.9999999999999996,0.18784947110732378,0.20533153239253227,0.2012743129920556,0.19340612715377484,0.10954314769509363,0.0,0.07732605270775958
36870.0,2.9999999999999996,0.1835048948398453,0.20282103565530563,0.20169728370905113,0.19481416197814486,0.11103161782055342,0.0,0.07732605270775958
36900.0,2.9999999999999996,0.17986250977771978,0.19997334426449195,0.20168305720822924,0.19608941858130183,0.11240777522512273,0.0,0.07732605270775958
36930.0,2.9999999999999996,0.17680635946739803,0.19695279325889023,0.20125760905102974,0.19718117838389881,0.1136147972447219,0.0,0.07732605270775958
36960.0,2.9999999999999996,0.1742390545712177,0.19387873322038518,0.200468708148912,0.19805042754235788,0.11460224350424317,0.0,0.07732605270775958
36990.0,2.9999999999999996,0.17207968867558518,0.19083826920787458,0.1993735058554001,0.19866222018004104,0.11532911611459182,0.0,0.07732605270775958
37020.0,2.9999999999999996,0.1702619317009494,0.1879108577793955,0.19803569226188553,0.19898216673316546,0.11575693539395326,0.0,0.07732605270775958
37050.0,2.9999999999999996,0.16873046594974217,0.1851528138485859,0.19651530271381903,0.19898893562564815,0.11585893238841372,0.0,0.07732605270775958
37080.0,2.9999999999999996,0.1674396564200158,0.18259094524638406,0.19486397011945056,0.19868638208950043,0.11563237159112405,0.0,0.07732605270775958
37110.0,2.9999999999999996,0.16635118571258117,0.180233247770466,0.19312606307203603,0.19809878970465897,0.11509720361886468,0.0,0.07732605270775958
37140.0,2.9999999999999996,0.1689823405455355,0.1780781332368958,0.19133912820149304,0.19726385885110975,0.11428948900391908,0.0,0.12173268444611945
37170.0,2.9999999999999996,0.17478478489848392,0.17657124425986953,0.18953958433498727,0.19622312119349195,0.11325228594110814,0.0,0.12173268444611945
37200.0,2.9999999999999996,0.17982628198256614,0.17598038814491754,0.18780963255579317,0.19501816959821078,0.11203039683748424,0.0,0.12173268444611945
37230.0,2.9999999999999996,0.18420072742952165,0.17615994157351164,0.18625777688868433,0.19369303283547662,0.11067162979930346,0.0,0.12173268444611945
37260.0,2.9999999999999996,0.18792689438536075,0.17697905578486034,0.1849673769371579,0.19228392466993904,0.10922748396163538,0.0,0.12173268444611945
37290.0,2.9999999999999996,0.19106099223165682,0.17827939803864196,0.18398674415685348,0.19086481679659908,0.1077598331713938,0.0,0.12173268444611945
37320.0,2.9999999999999996,0.193695308495246,0.17991355001060835,0.18331083967730274,0.1894981762883993,0.106332469864314,0.0,0.12173268444611945
