time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area
545.0,2.9999999999999996,0.25221909423614625,0.25334865351808633,0.2628430228644721,0.27398827877869875,0.2028389394150165,0.27709475596160577,0.17603786674350033,0.1851851851851852,200.0
546.0,2.9999999999999996,0.25217641876843155,0.25292029049336784,0.26031713684712954,0.269177075561748,0.1969297985087415,0.2816466669820722,0.17603786674350033,0.1851851851851852,200.0
547.0,2.9999999999999996,0.2709625155688454,0.25355670142549325,0.25836700031548804,0.2653297210378343,0.1921982130037192,0.284488043997304,0.310999177502585,0.1851851851851852,200.0
548.0,2.9999999999999996,0.30448829269676797,0.2604191374934473,0.2573334739233382,0.26234669699428287,0.18852538719266795,0.28606264533113895,0.310999177502585,0.1851851851851852,200.0
549.0,2.9999999999999996,0.3297114519061943,0.2741748779120474,0.25882389972622194,0.2601843734622252,0.18586355917750816,0.28669410631307685,0.310999177502585,0.1851851851851852,200.0
550.0,2.9999999999999996,0.34757820206657536,0.2917719259566187,0.2636876250877642,0.25924956706529545,0.18465669178216643,0.2867206049750718,0.310999177502585,0.1851851851851852,200.0
551.0,2.9999999999999996,0.3589897807103005,0.309742518387298,0.2717619783006903,0.26007287420558484,0.18551793819008203,0.28661366976004155,0.310999177502585,0.1851851851851852,200.0
552.0,2.9999999999999996,0.3658188484010161,0.32651520770713705,0.2825650841687054,0.26322963435505964,0.18908742834096584,0.28707754256631596,0.310999177502585,0.1851851851851852,200.0
553.0,2.9999999999999996,0.3695919658704881,0.3408169749943735,0.2949028429149887,0.2689632756038923,0.1956861888103029,0.28897137255853583,0.310999177502585,0.1851851851851852,200.0
554.0,2.9999999999999996,0.37138115141642575,0.35214901861485964,0.3076618155040092,0.2770729250198638,0.2050817112416114,0.29319013400020133,0.310999177502585,0.1851851851851852,200.0
555.0,2.9999999999999996,0.3719397377767719,0.36051565841359196,0.319908963867006,0.28703108160209756,0.21667465235954664,0.3005100639116453,0.310999177502585,0.1851851851851852,200.0
556.0,2.9999999999999996,0.371866659335994,0.36626541060031226,0.3309875413853024,0.2980527748235278,0.22950120882828465,0.3114838647906527,0.310999177502585,0.1851851851851852,200.0
557.0,2.9999999999999996,0.3715146686981017,0.36992419041534463,0.34052876844663466,0.30927911858075136,0.2426484778967409,0.32636772383549484,0.310999177502585,0.1851851851851852,200.0
558.0,2.9999999999999996,0.3710531333885021,0.37202902805357096,0.34839593400643765,0.32008697024005534,0.25535718425477133,0.34516143942742433,0.310999177502585,0.1851851851851852,200.0
559.0,2.9999999999999996,0.3705867362384643,0.3730346012365319,0.35463155035650057,0.33008823605947046,0.2670347580787004,0.36765863852264663,0.310999177502585,0.1851851851851852,200.0
560.0,2.9999999999999996,0.37022086189021397,0.3733095457278045,0.3593576647369909,0.3389623129918813,0.2771983188308856,0.3934885550036469,0.310999177502585,0.1851851851851852,200.0
561.0,2.9999999999999996,0.35233248107243037,0.3713246097239078,0.36280994531251953,0.34646578113157833,0.28561370349072696,0.42232766647638054,0.188744893792122,0.1851851851851852,200.0
562.0,2.9999999999999996,0.3241115503124671,0.36224080443720935,0.3644465735890167,0.3524452476555882,0.2922466729752421,0.4534384887216192,0.188744893792122,0.1851851851851852,200.0
563.0,2.9999999999999996,0.3033518078211257,0.3476942907444513,0.36219299830737284,0.3568626330500398,0.29715516355571153,0.4862644466469467,0.188744893792122,0.1851851851851852,200.0
564.0,2.9999999999999996,0.2876921822498037,0.33079893618080947,0.35675626873659394,0.35933796282172265,0.2999722027706024,0.5202414794871424,0.188744893792122,0.1851851851851852,200.0
565.0,2.9999999999999996,0.27782643448577216,0.3152514047189255,0.34820361010268464,0.35945110919009726,0.3003196462694791,0.5547797757318593,0.188744893792122,0.1851851851851852,200.0
566.0,2.9999999999999996,0.2718316795281972,0.30137942373870025,0.3377710000997085,0.35645908969497603,0.2974911005596408,0.5890490855486931,0.188744893792122,0.1851851851851852,200.0
567.0,2.9999999999999996,0.2682410125636779,0.29024995084677147,0.3266149282984791,0.35033104216732625,0.29135261523177336,0.622069378542247,0.188744893792122,0.1851851851851852,200.0
568.0,2.9999999999999996,0.26609219454846444,0.2818782207288556,0.3157053872503563,0.34175960125562327,0.2823293183443046,0.6528877662695796,0.188744893792122,0.1851851851851852,200.0
569.0,2.9999999999999996,0.2793774712944472,0.27677067333635796,0.3057472849022247,0.3317383791177487,0.2712559525690604,0.6804579400266286,0.2923691308796447,0.1851851851851852,200.0
570.0,2.9999999999999996,0.3041318881280189,0.2781695345225083,0.2975096186613647,0.3213023710416117,0.2593803628180725,0.704583480545834,0.2923691308796447,0.1851851851851852,200.0
571.0,2.9999999999999996,0.3231393175558076,0.28584509880961706,0.2927249568343818,0.3115956111856063,0.24802537536460087,0.725447861281234,0.2923691308796447,0.1851851851851852,200.0
572.0,2.9999999999999996,0.3359289781462192,0.29710232047209106,0.2912558802800333,0.3034359283996655,0.23829760743947503,0.743074881960186,0.2923691308796447,0.1851851851851852,200.0
573.0,2.9999999999999996,0.34420470488316274,0.3094319758007782,0.2932310582035107,0.29762969148859775,0.2311608107156714,0.758079080393456,0.2923691308796447,0.1851851851851852,200.0
574.0,2.9999999999999996,0.3491469260329684,0.32103119051848555,0.2980079347369724,0.29465711611304785,0.22734005943345806,0.7713262421458261,0.2923691308796447,0.1851851851851852,200.0
575.0,2.9999999999999996,0.3518219997425768,0.3309030942227383,0.30460354066465206,0.29466937011200545,0.2270089517805442,0.7838478143053396,0.2923691308796447,0.1851851851851852,200.0
576.0,2.9999999999999996,0.3530810062007718,0.3388460929643651,0.31205680056402957,0.2971943532314608,0.22967343513777727,0.7966455005280273,0.2923691308796447,0.1851851851851852,200.0
577.0,2.9999999999999996,0.35346781027851704,0.34478123919230397,0.3195668124968528,0.30166862082124973,0.23466351500722216,0.8105426026218171,0.2923691308796447,0.1851851851851852,200.0
578.0,2.9999999999999996,0.3534157610371811,0.3488823408649122,0.32656762423984637,0.30741928790044065,0.24125200360232268,0.8261463901328311,0.2923691308796447,0.1851851851851852,200.0
579.0,2.9999999999999996,0.3180613912929855,0.34648885769554433,0.3327082245858379,0.3138527326659665,0.24869536514306076,0.8440664880038957,0.030724298210293738,0.1851851851851852,200.0
580.0,2.9999999999999996,0.2597741241679356,0.3299624065512801,0.3359784282199377,0.3203117123910279,0.2562163440847543,0.8642387649190828,0.030724298210293738,0.1851851851851852,200.0
581.0,2.9999999999999996,0.2167140041234995,0.3040071638577386,0.3311893175032336,0.3257556720786089,0.26259718219292205,0.886493425108987,0.030724298210293738,0.1851851851851852,200.0
582.0,2.9999999999999996,0.18179908575572276,0.2718359153563768,0.3209286105118392,0.32844070151895033,0.26592446226722005,0.9101874550480336,0.030724298210293738,0.1851851851851852,200.0
583.0,2.9999999999999996,0.15756867969403127,0.24244506158898224,0.3051026640697309,0.3272265218791482,0.2648351055396439,0.9343901340988854,0.030724298210293738,0.1851851851851852,200.0
584.0,2.9999999999999996,0.1410222109054064,0.21544184958236745,0.28592500334667337,0.3206748678112196,0.25776381610220317,0.9575688535656223,0.030724298210293738,0.1851851851851852,200.0
585.0,2.9999999999999996,0.12970215507625774,0.19244029441097849,0.2654199797200281,0.3089216413620775,0.24462902550047338,0.977888484239308,0.030724298210293738,0.1851851851851852,200.0
586.0,2.9999999999999996,0.12182013759240087,0.17364206652212916,0.2451240371235641,0.2933314672611426,0.22661771970810005,0.9936497476275643,0.030724298210293738,0.1851851851851852,200.0
587.0,2.9999999999999996,0.11622686479377389,0.158589557838194,0.22608145159062615,0.2754836992508538,0.20561620076832407,0.9999999999999999,0.030724298210293738,0.1851851851851852,200.0
588.0,2.9999999999999996,0.1121926275552953,0.14665971197818317,0.2088557357089262,0.256987614706455,0.183724537505357,0.9999999999999999,0.030724298210293738,0.1851851851851852,200.0
589.0,2.9999999999999996,0.109243672441923,0.13722496604793474,0.1936198719916957,0.23909739632455992,0.1625798819718674,0.9969950116312942,0.030724298210293738,0.1851851851851852,200.0
590.0,2.9999999999999996,0.10706826844086613,0.12975481495958868,0.1803384294136463,0.22240180534537785,0.1432182071490771,0.9878465929048862,0.030724298210293738,0.1851851851851852,200.0
591.0,2.9999999999999996,0.10545002892546973,0.123825619209252,0.16886033899005307,0.20727191588863025,0.12616133585192815,0.9731643525410718,0.030724298210293738,0.1851851851851852,200.0
592.0,2.9999999999999996,0.10424163664225246,0.11910786532633028,0.15898331523909315,0.19377129160388631,0.11140725945728128,0.9536506649581844,0.030724298210293738,0.1851851851851852,200.0
593.0,2.9999999999999996,0.10333387269378927,0.11534669552291381,0.1505181023280846,0.18177485151400133,0.09884513740461992,0.9299790452802713,0.030724298210293738,0.1851851851851852,200.0
594.0,2.9999999999999996,0.1458933330013609,0.11562740259666603,0.1432666271335819,0.17122654516507674,0.08821831988045396,0.9025229510135879,0.3151269377474414,0.1851851851851852,200.0
595.0,2.9999999999999996,0.2176278331071863,0.12791787520840867,0.13791907076599635,0.162043734872499,0.07933304846407022,0.8721191017129764,0.3151269377474414,0.1851851851851852,200.0
596.0,2.9999999999999996,0.2746694868041888,0.15391876138909422,0.13818443538286582,0.1542660009940625,0.07211392504480868,0.839334512941111,0.3151269377474414,0.1851851851851852,200.0
597.0,2.9999999999999996,0.3161879147429906,0.18912017040574802,0.14435886161059372,0.14865423982467715,0.06705469886009363,0.8047232288776004,0.3151269377474414,0.1851851851851852,200.0
598.0,2.9999999999999996,0.34357504550639184,0.22673014895668378,0.15647799882200736,0.1463169984322035,0.06498112987213026,0.7689878917800484,0.3151269377474414,0.1851851851851852,200.0
599.0,2.9999999999999996,0.3615661827094727,0.26403197477629115,0.17628538545258146,0.14823617025882466,0.06662812321485224,0.7330628380717266,0.3151269377474414,0.1851851851851852,200.0
600.0,2.9999999999999996,0.3719138529303027,0.29737652094603856,0.200069040880843,0.15497581119526158,0.07268086063468614,0.6981069065823328,0.3151269377474414,0.1851851851851852,200.0
601.0,2.9999999999999996,0.3773091840288142,0.3251283020808935,0.22632714711348062,0.1674486452210253,0.08417411487488345,0.6655840565771282,0.3151269377474414,0.1851851851851852,200.0
602.0,2.9999999999999996,0.37943259363130244,0.34660504491050326,0.2530017659113389,0.18503759797973052,0.10126105118907043,0.6371621197603556,0.3151269377474414,0.1851851851851852,200.0
603.0,2.9999999999999996,0.37958738534872505,0.36207133734693214,0.2783141707844911,0.20646825510430375,0.12330784165305458,0.6144724342223656,0.3151269377474414,0.1851851851851852,200.0
604.0,2.9999999999999996,0.378872306982746,0.3722187994631369,0.30089041925383564,0.2300218555734134,0.14890161090367607,0.5988717520956705,0.3151269377474414,0.1851851851851852,200.0
605.0,2.9999999999999996,0.3777749234238021,0.3783849452049678,0.3200227798867702,0.25388230247858323,0.1760355440089752,0.5912045900164952,0.3151269377474414,0.1851851851851852,200.0
606.0,2.9999999999999996,0.37658607203525546,0.38162480889639505,0.33551487135132857,0.27666121383630937,0.20274696774564788,0.5916972336989128,0.3151269377474414,0.1851851851851852,200.0
607.0,2.9999999999999996,0.3755411107915433,0.382820774771923,0.34751904370036163,0.29738411497299494,0.2272252300294197,0.5999960979443645,0.3151269377474414,0.1851851851851852,200.0
608.0,2.9999999999999996,0.3748440228379347,0.3827081024714028,0.3563894430745317,0.31524356982282403,0.2485223832682047,0.6152762366827687,0.3151269377474414,0.1851851851851852,200.0
609.0,2.9999999999999996,0.3744088109550155,0.381862535297283,0.3627461443500531,0.3301634981370926,0.2662680405444224,0.6365246431748679,0.3151269377474414,0.1851851851851852,200.0
610.0,2.9999999999999996,0.33801001959713445,0.37563908978260857,0.36717452117316934,0.34231835611067146,0.2802743999609452,0.6629289662685443,0.05247910857613574,0.1851851851851852,200.0
611.0,2.9999999999999996,0.2793672339294531,0.35578666191497477,0.3680270514220666,0.35153093517108097,0.29070561231580755,0.6930104337646383,0.05247910857613574,0.1851851851851852,200.0
612.0,2.9999999999999996,0.2365039061663365,0.3268928238710546,0.3610080058330499,0.3577616708503512,0.29774348379675303,0.725711092715501,0.05247910857613574,0.1851851851851852,200.0
613.0,2.9999999999999996,0.20415031882817053,0.2926289881091459,0.348513541777816,0.3600880776609485,0.30062003991264313,0.7599085434765548,0.05247910857613574,0.1851851851851852,200.0
614.0,2.9999999999999996,0.1806875496579173,0.2610543521875654,0.33000070615381,0.35724617294741723,0.29818899371565305,0.7943454105128017,0.05247910857613574,0.1851851851851852,200.0
615.0,2.9999999999999996,0.16495664013119476,0.23387605267050326,0.3086754992655396,0.34889339615100357,0.2898487057172234,0.827376367822341,0.05247910857613574,0.1851851851851852,200.0
616.0,2.9999999999999996,0.15447449224398593,0.21108658728777818,0.28642594557412004,0.33496843009500793,0.2749557471624404,0.8571280901972079,0.05247910857613574,0.1851851851851852,200.0
617.0,2.9999999999999996,0.1474331721866348,0.19278144642541925,0.26488053433883274,0.31686517078553234,0.2547527311918775,0.8817260899077789,0.05247910857613574,0.1851851851851852,200.0
618.0,2.9999999999999996,0.1426380759849614,0.1784562265854164,0.24502151198259314,0.2970003743252383,0.23168816706706122,0.8998591770895786,0.05247910857613574,0.1851851851851852,200.0
619.0,2.9999999999999996,0.13932722425895908,0.1673840364533927,0.22731420734394328,0.2769840760993072,0.20782644187998361,0.9109395173078018,0.05247910857613574,0.1851851851851852,200.0
620.0,2.9999999999999996,0.13701616711162734,0.15888752017481914,0.2119166246839671,0.2577762564107826,0.1848748505085801,0.9149337349333829,0.05247910857613574,0.1851851851851852,200.0
621.0,2.9999999999999996,0.1353904912124363,0.15237873061393453,0.19873138498625714,0.24023268924142158,0.16395612523932449,0.9122746812024425,0.05247910857613574,0.1851851851851852,200.0
622.0,2.9999999999999996,0.1342410810071428,0.14739884783906615,0.1875653243664727,0.22453435000854471,0.14560256704657898,0.9036444836013336,0.05247910857613574,0.1851851851851852,200.0
623.0,2.9999999999999996,0.16718615448392485,0.14626408052972353,0.17817115468631953,0.21078397251006523,0.12995929235917597,0.8894764475320097,0.2835847852498907,0.1851851851851852,200.0
624.0,2.9999999999999996,0.2243981777727968,0.15541240822401706,0.171095068371305,0.19897963496430815,0.11683427779676192,0.8709864387876828,0.2835847852498907,0.1851851851851852,200.0
625.0,2.9999999999999996,0.2683693929790173,0.1745629141401809,0.16871266615520117,0.18896187864231778,0.10611531895298937,0.8489466553960695,0.2835847852498907,0.1851851851851852,200.0
626.0,2.9999999999999996,0.3003694111578033,0.2032385610606427,0.17188389200985899,0.18135378713866676,0.09819147760279186,0.8241372995356528,0.2835847852498907,0.1851851851851852,200.0
627.0,2.9999999999999996,0.3223039211756968,0.23336177072239814,0.18126566100034242,0.17696241351250844,0.09365249782920801,0.7974402064936765,0.2835847852498907,0.1851851851851852,200.0
628.0,2.9999999999999996,0.33557865254759756,0.26217569447458583,0.1956699287005296,0.17658272638100028,0.09320868096805617,0.7698391710551176,0.2835847852498907,0.1851851851851852,200.0
629.0,2.9999999999999996,0.34320413685476064,0.2877226805572567,0.21386972109231792,0.18099910917961137,0.0974525498148524,0.7426485265629486,0.2835847852498907,0.1851851851851852,200.0
630.0,2.9999999999999996,0.3469583058491078,0.30872561585790187,0.23407019468524856,0.19009090928063307,0.10651785149460963,0.7172968153222194,0.2835847852498907,0.1851851851851852,200.0
631.0,2.9999999999999996,0.3482282474122643,0.3247964794049397,0.2545082631663876,0.2032971514628545,0.1202153843063655,0.6952164205981324,0.2835847852498907,0.1851851851851852,200.0
632.0,2.9999999999999996,0.34817342154474146,0.33615474788791044,0.2737378719300193,0.21955698831348622,0.1376176266367587,0.6777144112164172,0.2835847852498907,0.1851851851851852,200.0
633.0,2.9999999999999996,0.34751246013873843,0.34352463039098335,0.29078455536707437,0.23737155101963794,0.15753430378510253,0.6657649322296142,0.2835847852498907,0.1851851851851852,200.0
634.0,2.9999999999999996,0.3465955682759679,0.34783485766288275,0.30510722728416173,0.25559642333183047,0.1784613675920308,0.6599629618707521,0.2835847852498907,0.1851851851851852,200.0
635.0,2.9999999999999996,0.3104578368075656,0.3448967399783614,0.31662503122853936,0.27296486456985525,0.19892613191211744,0.6609786786706419,0.018291775413042943,0.1851851851851852,200.0
636.0,2.9999999999999996,0.2510449139009763,0.32741775249477406,0.3231700938949609,0.28847786069137415,0.21740320944771155,0.6678563926496704,0.018291775413042943,0.1851851851851852,200.0
637.0,2.9999999999999996,0.2068653532350844,0.30029038381955697,0.32056364570182716,0.3010822826825584,0.2325055735640642,0.6797636906539497,0.018291775413042943,0.1851851851851852,200.0
638.0,2.9999999999999996,0.17098964037617656,0.2670219872629639,0.31180503447676367,0.3091735642007657,0.2425131227482522,0.6952827619268567,0.018291775413042943,0.1851851851851852,200.0
639.0,2.9999999999999996,0.14549927895445633,0.23641845709947049,0.29692871031264334,0.3122680513323411,0.24667395921286162,0.7131358629092218,0.018291775413042943,0.1851851851851852,200.0
640.0,2.9999999999999996,0.1276457081024204,0.20831476127913096,0.278298146309386,0.3089675682579944,0.24350197527286788,0.7313725775412093,0.018291775413042943,0.1851851851851852,200.0
641.0,2.9999999999999996,0.11508935471893322,0.1843451275443597,0.2580504070379115,0.29941927218427644,0.23297950801675024,0.7477613647197264,0.018291775413042943,0.1851851851851852,200.0
642.0,2.9999999999999996,0.10607533432824572,0.1646332268905725,0.23780543097180684,0.2850843043599071,0.21650476958264675,0.7602387276903021,0.018291775413042943,0.1851851851851852,200.0
643.0,2.9999999999999996,0.09948327826585168,0.14865918174239437,0.2186658801383259,0.26790079965183555,0.19639406070807366,0.7672787654586397,0.018291775413042943,0.1851851851851852,200.0
644.0,2.9999999999999996,0.09458157746143972,0.13577240789696382,0.201207946219019,0.24979514635161862,0.17508716241589548,0.7680886026058885,0.018291775413042943,0.1851851851851852,200.0
645.0,2.9999999999999996,0.09088162154300249,0.12537196211207724,0.18562437394267572,0.23207746654085282,0.15434841923149958,0.762547592879254,0.018291775413042943,0.1851851851851852,200.0
646.0,2.9999999999999996,0.08805585552687178,0.11694315194389894,0.17189984105510697,0.21539848158682395,0.13531048081273594,0.7509720955009699,0.018291775413042943,0.1851851851851852,200.0
647.0,2.9999999999999996,0.12048243408298323,0.11257216373397948,0.15989116863705163,0.20019634906262868,0.11839882349370524,0.7335337752492148,0.2303258663794259,0.1851851851851852,200.0
648.0,2.9999999999999996,0.17521358274224355,0.11780249454884868,0.149930809131748,0.18645294540030294,0.10377169638595964,0.7113566648780905,0.2303258663794259,0.1851851851851852,200.0
649.0,2.9999999999999996,0.21781272489052034,0.1324121943633497,0.14403397575731908,0.17434354028306448,0.09138850438218624,0.6851637368949838,0.2303258663794259,0.1851851851851852,200.0
650.0,2.9999999999999996,0.2497833926370688,0.15723117532301437,0.1430166739063665,0.16418850220371006,0.08144532898203316,0.655670048246201,0.2303258663794259,0.1851851851851852,200.0
651.0,2.9999999999999996,0.2712458426625694,0.1841663721821987,0.14792488402577178,0.1566111800268501,0.07430039227570155,0.6235680939917967,0.2303258663794259,0.1851851851851852,200.0
652.0,2.9999999999999996,0.28596890183511164,0.21124243992936398,0.1583975643814638,0.15254100685081504,0.07053420937336402,0.5898040531185789,0.2303258663794259,0.1851851851851852,200.0
653.0,2.9999999999999996,0.2946347534008341,0.23562250686001215,0.17251710969668294,0.15256909202412178,0.07054294649408056,0.5553330423409852,0.2303258663794259,0.1851851851851852,200.0
654.0,2.9999999999999996,0.29940613867018534,0.2564100230912598,0.18925650211010142,0.15711471852802342,0.07456031155769156,0.5213308774661995,0.2303258663794259,0.1851851851851852,200.0
655.0,2.9999999999999996,0.30150536230062336,0.2730299009712655,0.20711788730391145,0.1658032875097838,0.0825234607665384,0.48899553216796526,0.2303258663794259,0.1851851851851852,200.0
656.0,2.9999999999999996,0.2916363885310295,0.2854571877785333,0.2247182192371037,0.17792792017838796,0.09411521567527492,0.45982460273961273,0.15632193246268217,0.1851851851851852,200.0
657.0,2.9999999999999996,0.2746924216927409,0.28915163680596334,0.2405244087405963,0.19260335125689307,0.1087439329410025,0.434634759251409,0.15632193246268217,0.1851851851851852,200.0
658.0,2.9999999999999996,0.26089526429001186,0.28489702380194937,0.2527780701201912,0.20821460622482893,0.1251013841828986,0.413605814379761,0.15632193246268217,0.1851851851851852,200.0
659.0,2.9999999999999996,0.25113568343645004,0.279092631529488,0.26096010965066724,0.22342677055363108,0.14170490899902954,0.397556580900985,0.15632193246268217,0.1851851851851852,200.0
660.0,2.9999999999999996,0.24498070737052347,0.2712345150449208,0.26493799114629846,0.2368821070519816,0.15695149150862261,0.38637160666132425,0.15632193246268217,0.1851851851851852,200.0
661.0,2.9999999999999996,0.24121965236310425,0.26324396058741895,0.2655141794670277,0.24760977577438403,0.16949234372954322,0.37947379463861897,0.15632193246268217,0.1851851851851852,200.0
662.0,2.9999999999999996,0.2389218702438089,0.2561499848206937,0.2638031324896287,0.2550809942163428,0.17846884111147637,0.37593329489305727,0.15632193246268217,0.1851851851851852,200.0
663.0,2.9999999999999996,0.23751805439110393,0.2503031310283935,0.26080459619544516,0.25931767820099355,0.18380090701148522,0.3746451468746408,0.15632193246268217,0.1851851851851852,200.0
664.0,2.9999999999999996,0.2366567069498791,0.2457237760699327,0.257258062184474,0.2608479655601616,0.18593675272200036,0.37456040054499445,0.15632193246268217,0.1851851851851852,200.0
665.0,2.9999999999999996,0.2361267009447423,0.24236765319768386,0.25368199851232626,0.2602531602258651,0.18551023417316231,0.37479070391829544,0.15632193246268217,0.1851851851851852,200.0
666.0,2.9999999999999996,0.23579998915264005,0.24003036193798946,0.250372122354575,0.25821795490173033,0.183311346929118,0.3746602134031835,0.15632193246268217,0.1851851851851852,200.0
667.0,2.9999999999999996,0.2355982373379311,0.23844465031137813,0.24746204108670292,0.2554169083325296,0.1801407865470578,0.37373503396275143,0.15632193246268217,0.1851851851851852,200.0
668.0,2.9999999999999996,0.23547349333567197,0.23737787109209135,0.2449887432973278,0.25238268179568923,0.1766429054724682,0.37180537592742086,0.15632193246268217,0.1851851851851852,200.0
669.0,2.9999999999999996,0.23539631727454707,0.23666406651467783,0.2429370479470863,0.2494661063897823,0.17320843719473647,0.3688271910817962,0.15632193246268217,0.1851851851851852,200.0
670.0,2.9999999999999996,0.23534855068150515,0.23618894936959536,0.24127031320406556,0.24681340198921461,0.1700677101702358,0.3648491869456687,0.15632193246268217,0.1851851851851852,200.0
671.0,2.9999999999999996,0.23531897891433745,0.23587400284325014,0.23993709341561867,0.2445200382441502,0.16734557586248816,0.35997698266544415,0.15632193246268217,0.1851851851851852,200.0
672.0,2.9999999999999996,0.21479610930085813,0.23381544099168622,0.23888202754037408,0.24260887801942901,0.16506912900499912,0.3542914700274991,0.004637204001000958,0.1851851851851852,200.0
673.0,2.9999999999999996,0.17863330883056408,0.2244589710551398,0.23727593133550162,0.24105025276148181,0.16320511652834155,0.3479807933165739,0.004637204001000958,0.1851851851851852,200.0
674.0,2.9999999999999996,0.1493295454800523,0.20898888961269438,0.23254143414245876,0.2394778660043943,0.16134290936657192,0.3411666319791819,0.004637204001000958,0.1851851851851852,200.0
675.0,2.9999999999999996,0.12549406331110546,0.19221835215137043,0.22573987718819577,0.23719504671794872,0.1586925337101995,0.33371880810405014,0.004637204001000958,0.1851851851851852,200.0
676.0,2.9999999999999996,0.10761713611519697,0.1743078862000381,0.21634655204663683,0.23351932709915962,0.15452078665862676,0.3253081649862359,0.004637204001000958,0.1851851851851852,200.0
677.0,2.9999999999999996,0.0942642456793844,0.15716469868052457,0.20508967659051697,0.2279899980277163,0.14828125317750032,0.3154106245031441,0.004637204001000958,0.1851851851851852,200.0
678.0,2.9999999999999996,0.08411055184739165,0.14172637473365293,0.19287244063373943,0.22048581025100134,0.1399224015210551,0.30338588093606944,0.004637204001000958,0.1851851851851852,200.0
679.0,2.9999999999999996,0.07623827131918183,0.1282582823667171,0.18047552037473802,0.21135139150822121,0.12990713098234116,0.2886451448570328,0.004637204001000958,0.1851851851851852,200.0
680.0,2.9999999999999996,0.07004683114629719,0.11667813036791612,0.16843109072484574,0.2011322453124614,0.11881756812891138,0.2707623478412393,0.004637204001000958,0.1851851851851852,200.0
681.0,2.9999999999999996,0.06510036283405758,0.10678002547895436,0.15707618348297503,0.19032198659844857,0.10741775086720143,0.24949865144375694,0.004637204001000958,0.1851851851851852,200.0
682.0,2.9999999999999996,0.06109548036774765,0.09831508073681433,0.1465622163394559,0.179494873430611,0.09634773325634836,0.22484657550869674,0.004637204001000958,0.1851851851851852,200.0
683.0,2.9999999999999996,0.05782802715386107,0.09106317065827033,0.1369369136715647,0.16899338637404598,0.08596599768041188,0.19695305187374212,0.004637204001000958,0.1851851851851852,200.0
684.0,2.9999999999999996,0.05513965801159613,0.08482766661551175,0.12818943714701436,0.15903775175466062,0.07651548673538626,0.16605453913875504,0.004637204001000958,0.1851851851851852,200.0
685.0,2.9999999999999996,0.05291152724856884,0.07944289309890717,0.12026685935155501,0.14973363968857462,0.06806779198534164,0.13244243476505838,0.004637204001000958,0.1851851851851852,200.0
686.0,2.9999999999999996,0.09533342452088665,0.07792462134776805,0.1131081212752417,0.14113367361256166,0.0605967393101701,0.09621866328606206,0.2521362233601387,0.1851851851851852,200.0
687.0,2.9999999999999996,0.16173081037517023,0.08589792159992068,0.10711877799591508,0.13314635619909818,0.054037581520969324,0.05787489183438434,0.2521362233601387,0.1851851851851852,200.0
688.0,2.9999999999999996,0.214366572308918,0.10664667283825283,0.10429455184177959,0.12593987586799266,0.04839267543109528,0.01770968780771509,0.2521362233601387,0.1851851851851852,200.0
689.0,2.9999999999999996,0.2537373295765127,0.13655763992614187,0.10771130087979276,0.11986506704672219,0.043846248636674086,0.0,0.2521362233601387,0.10287854132905773,200.0
690.0,2.9999999999999996,0.2817457265225032,0.16979073818731324,0.11638093381064586,0.11595712461027305,0.04102912669434853,0.0,0.2521362233601387,0.04102912669434853,200.0
691.0,2.9999999999999996,0.29968907521492155,0.20303886357494985,0.12997698643628858,0.11517237257124183,0.04053293488840375,0.0,0.2521362233601387,0.04053293488840375,200.0
692.0,2.9999999999999996,0.31080934630264745,0.23399241841551993,0.14940397023776564,0.11829071297258743,0.04281477601563301,0.0,0.2521362233601387,0.04281477601563301,200.0
693.0,2.9999999999999996,0.31746706168998273,0.26145527406044416,0.171803361362485,0.12602167922724933,0.048663818385403845,0.0,0.2521362233601387,0.048663818385403845,200.0
694.0,2.9999999999999996,0.32051610758689386,0.2832062801190851,0.19528487101134256,0.13833033433845623,0.058491377941721906,0.0,0.2521362233601387,0.058491377941721906,200.0
695.0,2.9999999999999996,0.32133996664541725,0.2996408965321004,0.21851736146655895,0.1549146415650672,0.07264860858593244,0.0,0.2521362233601387,0.07264860858593244,200.0
696.0,2.9999999999999996,0.32104781436754204,0.31101368819731146,0.2401041053674444,0.17448244124876985,0.09075440460587489,0.0,0.2521362233601387,0.09075440460587489,200.0
697.0,2.9999999999999996,0.3201898634684676,0.3182618153122029,0.25903848297666665,0.19568813872572444,0.11182448475749082,0.0,0.2521362233601387,0.11182448475749082,200.0
698.0,2.9999999999999996,0.3191168798817848,0.32238454365117797,0.27483147124239027,0.21697321052137963,0.13433666361772628,0.0,0.2521362233601387,0.13433666361772628,200.0
699.0,2.9999999999999996,0.3180576097127379,0.3242239782690116,0.28745118984522944,0.23703150059327205,0.1567580278824923,0.0,0.2521362233601387,0.1567580278824923,200.0
700.0,2.9999999999999996,0.317313509235498,0.32452031805081155,0.2969719217252395,0.25510702102488547,0.17767675837663538,0.0,0.2521362233601387,0.17767675837663538,200.0
701.0,2.9999999999999996,0.30616177558533647,0.32391018640423824,0.30389155615476815,0.2705621287253008,0.19609451940258094,0.0015160871287969839,0.17577153874619483,0.1851851851851852,200.0
