time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
328.0,5.24,0.09782968327735131,0.3594861472668787,0.506223491002283,1.2080370269562286,0.0,2.411837388754439,0.0,1.0,29.9432,896.0
329.0,5.24,0.09648620640041983,0.35630849661117436,0.5060569163187877,1.2287435206594566,0.0,2.3558965491265935,0.0,1.0,29.9432,899.0
330.0,5.24,0.09512591386730833,0.35310943449383747,0.505914074712,1.2482353289369026,0.1150433089308912,2.306483218040891,0.0,1.0,29.9432,901.0
331.0,5.24,0.09378171060264703,0.34990871164976695,0.5057942787221066,1.2644317443416764,0.40170269917240314,2.269126461633296,0.0,1.0,29.9432,903.0
332.0,5.24,0.09251078114600125,0.3467260656730796,0.5056955806345098,1.275706659279956,0.7432004815396965,2.2477120042748506,0.0,1.0,29.9432,905.0
333.0,5.24,0.09132003163769917,0.3435779781017797,0.5056148530373027,1.2812643626478837,1.094599160310191,2.243832285109964,0.0,1.0,29.9432,907.0
334.0,5.24,0.09020707785260454,0.3404746018889709,0.5055480970823552,1.2812641492089654,1.4143472939151807,2.2567708006905143,0.0,1.0,29.9432,909.0
335.0,5.24,0.08915197564115555,0.3374198822570643,0.5054907785743364,1.2765930485142005,1.671288461558865,2.2840137014951867,0.0,1.0,29.9432,912.0
336.0,5.24,0.0881297778063838,0.33441279917732786,0.5054383505464305,1.2685402010889453,1.845717149841226,2.321925945749048,0.0,1.0,29.9432,914.0
337.0,5.24,0.08711234837057569,0.3314443674925263,0.5053859171819172,1.258531081863133,1.9263855166832455,2.3663489202308035,0.0,1.0,29.9432,916.0
338.0,5.24,0.08607662642128767,0.3284989419380287,0.505328298969818,1.2480202397459563,1.9078053722587915,2.412854460154871,0.0,1.0,29.9432,918.0
339.0,5.24,0.08500768493407439,0.3255586564852031,0.5052599176656389,1.238479403838533,1.78917079071809,2.456737268611136,0.0,1.0,29.9432,920.0
340.0,5.24,0.08389839708257896,0.32260162780582785,0.5051744265142307,1.231401217769484,1.5784045724103235,2.493095222027028,0.0,1.0,29.9432,922.0
341.0,5.24,0.08275164475855488,0.31960729733057,0.505026904995135,1.2282463402625081,1.2997558641127451,2.517150738347831,0.0,1.0,29.9432,925.0
342.0,5.24,0.08157859431641608,0.3165524671388856,0.504792687947531,1.2301993936560476,0.998599305752467,2.5253246338008566,0.0,1.0,29.9432,927.0
343.0,5.24,0.08039641206604978,0.31341046472942313,0.5044571449786259,1.2378603572274594,0.741586269084167,2.5167650954369045,0.0,1.0,29.9432,929.0
344.0,5.24,0.09426039680101825,0.31020878064065144,0.5040119699503239,1.2505439202272295,0.6084627456373496,2.496865487827356,1.0,1.0,29.9432,932.0
345.0,5.24,0.12515860134142875,0.30798484276656724,0.5035836051871584,1.2614770171006324,0.6205313523820529,2.479890329518708,1.0,1.0,29.9432,934.0
346.0,5.24,0.15626434748963186,0.30637164195573285,0.5032479453575811,1.2694735008150713,0.6909967576743287,2.468861531348235,1.0,1.0,29.9432,935.0
347.0,5.24,0.18141043835235382,0.3046967975548611,0.5028686839278453,1.2772310557410496,0.8194872063973723,2.460576659313439,1.0,1.0,29.9432,936.0
348.0,5.24,0.206892415751324,0.30293096637659794,0.5024358676506328,1.2839673159852645,1.0094327792412767,2.4573570496899357,1.0,1.0,29.9432,938.0
349.0,5.24,0.23193500622388769,0.3010996565326141,0.5019486922300396,1.28854401448317,1.253312959668496,2.4620547844366314,1.0,1.0,29.9432,939.0
350.0,5.24,0.2565542953073765,0.29921424004896563,0.5014055561912394,1.289647192575311,1.532018794302868,2.4771825353360857,1.0,1.0,29.9432,941.0
351.0,5.24,0.2804385562353207,0.29726484228203576,0.5007988139020558,1.2860282176422333,1.819701529120862,2.5048643680297364,1.0,1.0,29.9432,943.0
352.0,5.24,0.3029639647723779,0.29520711864086585,0.5001077658797789,1.276641224767543,2.082982669017298,2.5472984226260484,1.0,1.0,29.9432,944.0
353.0,5.24,0.3249126415056042,0.29307806128432745,0.4993350359379486,1.2617728814891631,2.2670222965532454,2.60408617612701,1.0,1.0,29.9432,946.0
354.0,5.24,0.3468831225845449,0.2909537880265586,0.4985035729520338,1.2438535933423178,2.322303078043543,2.669489397706982,1.0,1.0,29.9432,948.0
355.0,5.24,0.36747088037333364,0.2888547258658265,0.4976347515610788,1.2257685825986264,2.2103094175671103,2.734490839119813,1.0,1.0,29.9432,950.0
356.0,5.24,0.38634895768714544,0.28676422008074787,0.49670755045321735,1.210600038704025,1.9440960184344385,2.789997084347392,1.0,1.0,29.9432,952.0
357.0,5.24,0.40315140739253474,0.28468832598874655,0.4957384293802311,1.2004199166637706,1.5691840187008546,2.8290507373201343,1.0,1.0,29.9432,954.0
358.0,5.24,0.41793720039504956,0.282636570620401,0.4947466908085946,1.1965596216172776,1.135035803789285,2.8471956314164353,1.0,1.0,29.9432,956.0
359.0,5.24,0.43085591734086215,0.28061519611030106,0.4937331593043651,1.199552996078217,0.6998143485746553,2.8428158025355765,1.0,1.0,29.9432,957.0
360.0,5.24,0.4418772683408755,0.2786292748229861,0.4927002714713049,1.2091594770925158,0.32321292590026296,2.817268298705792,1.0,1.0,29.9432,959.0
361.0,5.24,0.45092996056309487,0.27668087270682507,0.49164915390603653,1.2243861300258005,0.058604163198892494,2.774767560238296,1.0,1.0,29.9432,961.0
362.0,5.24,0.4581016968694294,0.27477397364770073,0.4905818038149551,1.2433568835919073,0.0,2.722375539558619,1.0,1.0,29.9432,963.0
363.0,5.24,0.46367757761063855,0.27291336757650453,0.4895000466304437,1.2632852569331148,2.8320000000000003e-05,2.668773617629953,1.0,1.0,29.9432,965.0
364.0,5.24,0.475030629543075,0.2711099786279628,0.48840868661109477,1.2788879008090674,0.20431664497622964,2.622661882474505,1.0,1.0,29.9432,967.0
365.0,5.24,0.48768878034217167,0.2693387966820929,0.48729403031738916,1.2873844177266893,0.5114571655301661,2.5901010806253284,1.0,1.0,29.9432,969.0
366.0,5.24,0.4981791675678471,0.26758963120648227,0.48614686775116306,1.2870035235673634,0.8584800320082753,2.5743630007500915,1.0,1.0,29.9432,970.0
367.0,5.24,0.5070337156124459,0.2658716734012393,0.4849707946440766,1.2777907730525933,1.17304590068668,2.5754900341511364,1.0,1.0,29.9432,972.0
368.0,5.24,0.5151489745176038,0.26419743029507947,0.4837724614487175,1.2622848486545197,1.3928998604775602,2.590085598819376,1.0,1.0,29.9432,974.0
369.0,5.24,0.5227786070018575,0.26257436602040246,0.48255592396626973,1.245839445206627,1.4877196187803579,2.612506918919988,1.0,1.0,29.9432,976.0
370.0,5.24,0.5295231411043776,0.26100337659856604,0.481320331051759,1.2305199700396146,1.4501576719366351,2.636432639082933,1.0,1.0,29.9432,978.0
371.0,5.24,0.5349600974415517,0.25948466344497556,0.4800641653236533,1.2181239583886887,1.289840054744504,2.6553752812540004,1.0,1.0,29.9432,980.0
372.0,5.24,0.5390866667900589,0.2580197794273554,0.4787865180518858,1.2099422133267097,1.0315842510550215,2.663747393649041,1.0,1.0,29.9432,982.0
373.0,5.24,0.5422414642667688,0.25661529953101286,0.4774906629696616,1.2067771236107343,0.7133232489744149,2.657730896802667,1.0,1.0,29.9432,984.0
374.0,5.24,0.5447467612082071,0.25527840430346743,0.4761807959737697,1.208832903576768,0.38203015777502924,2.6358033479972556,1.0,1.0,29.9432,985.0
375.0,5.24,0.5467019190010717,0.2540131359434452,0.4748585470983411,1.2157123601796962,0.08423216343682724,2.5991776441877645,1.0,1.0,29.9432,987.0
376.0,5.24,0.548034390860587,0.2528242912872323,0.473526368808908,1.2265109417629272,0.0,2.5514581621671697,1.0,1.0,29.9432,989.0
377.0,5.24,0.5487041504713678,0.2517135409872319,0.4721831901638065,1.240009773530869,0.0,2.4969569176829425,1.0,1.0,29.9432,991.0
378.0,5.24,0.5487987014517108,0.25068385700533774,0.47082875277381336,1.254806469744637,0.0,2.440281861593076,1.0,1.0,29.9432,993.0
379.0,5.24,0.5485009769777203,0.24974087552905866,0.46946398522569144,1.269434788880132,0.0,2.3858688438400057,1.0,1.0,29.9432,994.0
380.0,5.24,0.5494098145281848,0.24889093099146373,0.4680920952410275,1.2824827597231692,0.0,2.337750155642695,1.0,1.0,29.9432,996.0
381.0,5.24,0.5525388837736493,0.24813699508318685,0.4667075441831233,1.2928142154446745,0.18770367075078656,2.2986456429016116,1.0,1.0,29.9432,998.0
382.0,5.24,0.5550508402563106,0.24747626887970156,0.4653026159249992,1.2995307628631343,0.47794990375193724,2.2707374348591856,1.0,1.0,29.9432,1000.0
383.0,5.24,0.5568576118476429,0.24691862883068663,0.4638751569275571,1.3020401840906775,0.7911698945649495,2.2554702471152814,1.0,1.0,29.9432,1002.0
384.0,5.24,0.558322214046806,0.2464768552895522,0.46243044671537437,1.3002069977842285,1.0978616308590792,2.2532635064057356,1.0,1.0,29.9432,1004.0
385.0,5.24,0.5596694402193837,0.24616077763605693,0.4609731308429014,1.2943891658294033,1.372023318039724,2.263311919562514,1.0,1.0,29.9432,1005.0
386.0,5.24,0.5608418118175751,0.24597859557941712,0.459504715241962,1.2853030518272834,1.594693393690353,2.283874123214288,1.0,1.0,29.9432,1007.0
387.0,5.24,0.561650381402031,0.24593849223941683,0.45802400611792704,1.2738362574181354,1.753608402502771,2.312627153415636,1.0,1.0,29.9432,1009.0
388.0,5.24,0.5619998756192361,0.24605144454076536,0.4565296446506869,1.260947945259544,1.8413559293672959,2.346867304087799,1.0,1.0,29.9432,1011.0
389.0,5.24,0.5619671415970293,0.24632673595259177,0.45502270907089276,1.2476425398292563,1.8537591587514528,2.3835623390597447,1.0,1.0,29.9432,1013.0
390.0,5.24,0.5616933494135876,0.24677311060867285,0.4535043448365148,1.2349054627961904,1.790847112483743,2.4194988119335012,1.0,1.0,29.9432,1015.0
391.0,5.24,0.5612446646922614,0.24739941615903463,0.45197575612576246,1.2236691031693074,1.6573325791051017,2.4514457681150694,1.0,1.0,29.9432,1017.0
392.0,5.24,0.5605866049471125,0.24821516994716408,0.4504381340709862,1.2147705293873836,1.4646287232401922,2.4764065526050674,1.0,1.0,29.9432,1018.0
393.0,5.24,0.5598139867036088,0.24922825610290184,0.4488919167447454,1.208866542362964,1.2328056065244126,2.4920046073346915,1.0,1.0,29.9432,1020.0
394.0,5.24,0.5589764284111156,0.25044512186977647,0.44733755403517717,1.2063501916223498,0.9900417802127631,2.496932833941536,1.0,1.0,29.9432,1022.0
395.0,5.24,0.5580508037312822,0.25187286132412573,0.445775493455007,1.2072723072577964,0.7689466300009626,2.491322452563633,1.0,1.0,29.9432,1024.0
396.0,5.24,0.5570244663028425,0.25351653561331294,0.44420828357901265,1.2113040676387226,0.6017622119774272,2.476885982623605,1.0,1.0,29.9432,1026.0
397.0,5.24,0.5558560972674401,0.2553808765107381,0.442636649546479,1.2177438580670654,0.5147841682227904,2.456711786589134,1.0,1.0,29.9432,1028.0
398.0,5.24,0.5544839429972572,0.2574702730512035,0.44106083297625237,1.2255640391176432,0.5245371251955671,2.434832784724004,1.0,1.0,29.9432,1030.0
399.0,5.24,0.5528641367559332,0.25978631670818264,0.43948238135710355,1.2334602940217985,0.6354654006800229,2.415718331861224,1.0,1.0,29.9432,1032.0
400.0,5.24,0.5509850213338446,0.26233354045870755,0.43790067490834583,1.2399770821414757,0.8391470772902188,2.4036660179095874,1.0,1.0,29.9432,1033.0
401.0,5.24,0.5488727069131153,0.26511243755408004,0.43631686414533344,1.2435973153223572,1.113908479174554,2.402338214964159,1.0,1.0,29.9432,1035.0
402.0,5.24,0.5465492546110151,0.2681217328497173,0.4347321403839758,1.2429984243475878,1.425806023885626,2.4142197933315597,1.0,1.0,29.9432,1037.0
403.0,5.24,0.5440217135478603,0.27135953252132494,0.4331477275490622,1.2373671570084182,1.7339605722172486,2.4402304828026264,1.0,1.0,29.9432,1039.0
404.0,5.24,0.5412954855050282,0.2748221222443278,0.43156487844855806,1.2267496866741479,1.995678702078032,2.479533217064027,1.0,1.0,29.9432,1041.0
405.0,5.24,0.5383844556062276,0.27850362046714205,0.4299848631722267,1.2121171393456207,2.1743025745820446,2.5296177052176825,1.0,1.0,29.9432,1043.0
406.0,5.24,0.5353300291362577,0.2823965073400018,0.42840896585988997,1.1951389203420617,2.242097698278611,2.586548740113158,1.0,1.0,29.9432,1045.0
407.0,5.24,0.5321935870616548,0.2864918538726248,0.4268384653255201,1.1778165609521283,2.180999099650679,2.6452243455360693,1.0,1.0,29.9432,1046.0
408.0,5.24,0.5290301021995979,0.29078088747009734,0.4252737871259113,1.1621957876562017,1.9875197108548086,2.698539462015389,1.0,1.0,29.9432,1048.0
409.0,5.24,0.5258865536189347,0.29525190260950035,0.42371621852439384,1.1502493070276876,1.6626674542025905,2.7390829289986787,1.0,1.0,29.9432,1050.0
410.0,5.24,0.5228044512556486,0.2998918495137535,0.4221661798854691,1.1434805045111303,1.2702352728799469,2.7618204007191354,1.0,1.0,29.9432,1052.0
411.0,5.24,0.5198245210294373,0.3046842374705166,0.42062400980537956,1.1424782798114126,0.857277547463087,2.7648714560070524,1.0,1.0,29.9432,1054.0
412.0,5.24,0.5177473902881173,0.30961177142883445,0.41909009277546716,1.1472727172248323,0.4721444224213798,2.74861061167266,1.0,1.0,29.9432,1055.0
413.0,5.24,0.5179699704646742,0.3146738787034464,0.41755957998965615,1.1573654117902306,0.1595222310031084,2.7153554992072833,1.0,1.0,29.9432,1057.0
414.0,5.24,0.5179837707406251,0.3198899682672449,0.4160244075208408,1.1717457519433792,0.0,2.6692790698924607,1.0,1.0,29.9432,1059.0
415.0,5.24,0.5178732477769141,0.32525272648063297,0.4144823233694554,1.1886657112123684,0.0,2.616814360066236,1.0,1.0,29.9432,1061.0
416.0,5.24,0.5178967719358707,0.3307355250950012,0.4129383186483752,1.2057852020790865,0.0,2.566049480829962,1.0,1.0,29.9432,1063.0
417.0,5.24,0.5181871456298311,0.33630982280570854,0.4113971769049554,1.2204177995294327,0.19210358900095287,2.523349029963443,1.0,1.0,29.9432,1064.0
418.0,5.24,0.5186420995297104,0.34195770465260394,0.40986008439207794,1.2299982939169267,0.4916210090884877,2.493122395086541,1.0,1.0,29.9432,1066.0
419.0,5.24,0.519068344607987,0.347678582688482,0.40832396949829075,1.2328409795555288,0.8299861604397697,2.477783798010051,1.0,1.0,29.9432,1068.0
420.0,5.24,0.5193770114566271,0.3534625970440133,0.40678825365247634,1.22891383764066,1.1525773483272654,2.4775977290321203,1.0,1.0,29.9432,1070.0
421.0,5.24,0.5196212460741977,0.35930232572549015,0.40525137522680443,1.2197370368261051,1.4127056367915545,2.490726789202853,1.0,1.0,29.9432,1072.0
422.0,5.24,0.5198986924381739,0.3651716741029932,0.4037170751648585,1.2075283865152142,1.5768480141455576,2.5135993650587474,1.0,1.0,29.9432,1073.0
423.0,5.24,0.5202413415908068,0.371054660544312,0.40218654259834336,1.1945027297758408,1.6274770863958392,2.541525375270083,1.0,1.0,29.9432,1075.0
424.0,5.24,0.5205905046667227,0.3769340468579478,0.4006609453609636,1.182617112471647,1.5614379275679695,2.56928253047839,1.0,1.0,29.9432,1077.0
425.0,5.24,0.5208655574224059,0.38280302866927746,0.39913892841013193,1.173497804026729,1.3870590870861872,2.5916596507535545,1.0,1.0,29.9432,1079.0
426.0,5.24,0.5210356642391077,0.3886532319337948,0.39761997875212957,1.168415746878637,1.124067796625269,2.6039075684241006,1.0,1.0,29.9432,1081.0
427.0,5.24,0.5211194247545308,0.39446559567737893,0.3961060656269721,1.1682350229792966,0.805030338832153,2.6024669722015066,1.0,1.0,29.9432,1083.0
428.0,5.24,0.5211526327641032,0.4002273894749553,0.39459747804571677,1.173290444513968,0.471050845602648,2.585772128050381,1.0,1.0,29.9432,1084.0
429.0,5.24,0.5211428788143759,0.4059206694854737,0.39309613147723366,1.1833505625750196,0.16576772208084042,2.554571058615842,1.0,1.0,29.9432,1086.0
430.0,5.24,0.5210654761933555,0.4115374883506892,0.39160144455062107,1.19767022487308,0.0,2.5115574417437028,1.0,1.0,29.9432,1088.0
431.0,5.24,0.5208910649022306,0.41706640184535115,0.3901135818845713,1.2150710349275027,0.0,2.460737567079567,1.0,1.0,29.9432,1090.0
432.0,5.24,0.5206115025329633,0.42249708837208266,0.38863274481831606,1.234062323110577,0.0,2.406735678371393,1.0,1.0,29.9432,1092.0
433.0,5.24,0.5202415868205177,0.42781407458161036,0.38716075138531875,1.2529912336161295,0.0,2.3542736555104566,1.0,1.0,29.9432,1094.0
434.0,5.24,0.5198004422605433,0.4330117927404498,0.3856969773782111,1.2702317794686564,0.0,2.307610626723486,1.0,1.0,29.9432,1095.0
435.0,5.24,0.5192969425435455,0.43808007730150167,0.3842423790157943,1.2842721180139036,0.24587909878443787,2.27041377448098,1.0,1.0,29.9432,1097.0
436.0,5.24,0.5187294863770745,0.4430103733011526,0.3827978937873224,1.2939030929373856,0.5600070175957673,2.24543332516372,1.0,1.0,29.9432,1099.0
437.0,5.24,0.5180965516790454,0.4478005563531543,0.3813628354608402,1.2983813645446187,0.9025139124392155,2.2342714106143435,1.0,1.0,29.9432,1101.0
438.0,5.24,0.5174072390943509,0.4524433394217585,0.3799381428440782,1.297512107374408,1.2419084891751484,2.237330682297409,1.0,1.0,29.9432,1103.0
439.0,5.24,0.5166789982771863,0.45693764101421785,0.37852317077815345,1.2916420656924754,1.5501908532676028,2.2538470184236807,1.0,1.0,29.9432,1105.0
440.0,5.24,0.5107060532383929,0.45996548622841105,0.3770998221171975,1.281375855242673,1.8082822965826135,2.2825373305792693,0.0,1.0,29.9432,1106.0
441.0,5.24,0.48972082856087173,0.4623407543910976,0.37592089450885746,1.2702083110524198,1.9695015968375857,2.313791489934643,0.0,1.0,29.9432,1108.0
442.0,5.24,0.46416209889863697,0.4650705908876565,0.3745285521900602,1.2550444255608073,2.089436063959903,2.357095426572758,0.0,1.0,29.9432,1110.0
443.0,5.24,0.446603266521268,0.46701126603858695,0.3735079446104475,1.2434328740350802,2.12477229988444,2.3916911419187312,0.0,1.0,29.9432,1111.0
444.0,5.24,0.4292759506935588,0.46872822717691404,0.3725909383661156,1.2326656476668016,2.1149321118562976,2.4235284621036812,0.0,1.0,29.9432,1112.0
445.0,5.24,0.41656293112887893,0.47066103919806357,0.37153898253461975,1.2205656956692463,2.0534353842261974,2.4593816172928884,0.0,1.0,29.9432,1114.0
446.0,5.24,0.41129959318863796,0.47284378226368085,0.37032013705058076,1.2076777726328018,1.916049418427828,2.497749257643661,0.0,1.0,29.9432,1115.0
447.0,5.24,0.4064553011211208,0.47462071536827405,0.36929539361050207,1.1984324119799712,1.7481165250375266,2.5254434932410073,0.0,1.0,29.9432,1117.0
448.0,5.24,0.40103376029251786,0.47646634692055306,0.3682069292490107,1.1905614193960252,1.5257187692844187,2.548292706137456,0.0,1.0,29.9432,1118.0
449.0,5.24,0.39089454364792997,0.4785168112765727,0.36695974292673245,1.1846751662869632,1.2338502602475234,2.5641096816019546,0.0,1.0,29.9432,1120.0
450.0,5.24,0.3762074504063015,0.48091176648150097,0.3654445335539919,1.1825859191042805,0.8681758655790078,2.5666901417412595,0.0,1.0,29.9432,1122.0
451.0,5.24,0.3630221356397412,0.4829884425163571,0.36405685130162574,1.1855371071354321,0.5700059465810766,2.5534479004090973,0.0,1.0,29.9432,1124.0
452.0,5.24,0.35199215971053405,0.48490347228536834,0.36271636042485256,1.192252601131708,0.3606323421249511,2.5290355355572234,0.0,1.0,29.9432,1126.0
453.0,5.24,0.34332743799154913,0.48671921830221127,0.36138138865660885,1.2017319914121747,0.262456840751772,2.496976586166802,0.0,1.0,29.9432,1127.0
454.0,5.24,0.3343069632934344,0.48876558296636174,0.35980332518126174,1.2143860385874445,0.3158847616818123,2.4587394490894807,0.0,1.0,29.9432,1130.0
455.0,5.24,0.32585013969675763,0.49032609635863456,0.35848515797973085,1.2243004615230177,0.5026523748743198,2.431936432337728,0.0,1.0,29.9432,1132.0
456.0,5.24,0.31616175586959494,0.4922708859753062,0.35696024947928573,1.2317627072709956,0.8561143194102663,2.4148715638325005,0.0,1.0,29.9432,1134.0
457.0,5.24,0.3069273408970639,0.4939037655931414,0.3555241587689381,1.232053196956099,1.2746490314479417,2.418129374035023,0.0,1.0,29.9432,1136.0
458.0,5.24,0.29815249070957267,0.4953588533476841,0.35413017690462506,1.2237694013214289,1.6896853686628779,2.4420970056371933,0.0,1.0,29.9432,1138.0
459.0,5.24,0.28977294441699464,0.4967185753186588,0.35269761974312364,1.206337341596974,2.0451728288864097,2.4876075753899047,0.0,1.0,29.9432,1140.0
460.0,5.24,0.2813066525911415,0.49728812406541495,0.35114740543145345,1.180422345977381,2.2710549462454606,2.555895617115552,0.0,1.0,29.9432,1142.0
461.0,5.24,0.2724515759131522,0.49787626290800013,0.3494283355583766,1.1514869515570691,2.1628836026354317,2.641282043296042,0.0,1.0,29.9432,1145.0
462.0,5.24,0.26453051413942086,0.49801330992271975,0.3479127162140015,1.128708639779445,1.8265121990512845,2.7042394609382066,0.0,1.0,29.9432,1147.0
463.0,5.24,0.25590153851672187,0.49786849414760864,0.34621152154042245,1.1122741180002378,1.2368519097093411,2.7422771433490194,0.0,1.0,29.9432,1150.0
464.0,5.24,0.246935035273789,0.4973282074357807,0.3444193989921568,1.1101448729100016,0.6088353035075446,2.7364685349162734,0.0,1.0,29.9432,1153.0
465.0,5.24,0.24235053665196518,0.49706231851182786,0.34345737268218335,1.1132962204843468,0.28552317529433624,2.7134053481552365,0.0,1.0,29.9432,1154.0
466.0,5.24,0.2364131843979075,0.4965866067196399,0.3422038009491557,1.1230250776620887,0.0,2.6648258943421013,0.0,1.0,29.9432,1156.0
467.0,5.24,0.2302131962357558,0.49582310727021206,0.3407689229080211,1.1392609301283727,0.0,2.5969400934696116,0.0,1.0,29.9432,1159.0
468.0,5.24,0.22424658918236348,0.4947786077789502,0.33932400048492906,1.154625280734276,0.0,2.5292539835350616,0.0,1.0,29.9432,1161.0
469.0,5.24,0.21862757966931043,0.49352551839470793,0.3379425420805612,1.1654223328656854,0.14448672618762803,2.473642057432826,0.0,1.0,29.9432,1163.0
470.0,5.24,0.21304680724819056,0.49202240303652794,0.33655831124707974,1.1706275866782165,0.42892608809872834,2.432195455845232,0.0,1.0,29.9432,1166.0
471.0,5.24,0.2073423114972108,0.49020642554678523,0.3351292428604914,1.169068906997981,0.7613430883364221,2.4077566100370342,0.0,1.0,29.9432,1168.0
472.0,5.24,0.20258083689556095,0.48841621719836587,0.33390953818931585,1.1624620016497298,1.018815760319306,2.402547973986884,0.0,1.0,29.9432,1171.0
473.0,5.24,0.19753591849008986,0.4862671686771503,0.33258807337251073,1.1515485972667965,1.175730793967334,2.4092054595234744,0.0,1.0,29.9432,1173.0
474.0,5.24,0.19235614468792714,0.4837070708403013,0.3311882563113722,1.1391948104955472,1.1889939399379927,2.4210822127933094,0.0,1.0,29.9432,1176.0
475.0,5.24,0.18735811838775285,0.48087987996602555,0.3298087135061652,1.1280114636569347,1.0975011706851678,2.4304382567595084,0.0,1.0,29.9432,1178.0
476.0,5.24,0.18287132508993087,0.47806231268014926,0.32856699849740134,1.1209168795982898,0.9589467039505929,2.432287078518251,0.0,1.0,29.9432,1181.0
477.0,5.24,0.17891270941655993,0.47528805347268943,0.32744410937986695,1.117689990810968,0.7774806902076008,2.4256329056794796,0.0,1.0,29.9432,1183.0
478.0,5.24,0.17524929187044516,0.47252147370910386,0.3263992437331247,1.1175718545318691,0.5856683809586022,2.4095487305231624,0.0,1.0,29.9432,1185.0
479.0,5.24,0.17183571873579342,0.46971503753242055,0.3254096622953202,1.120666839038133,0.4118116736475841,2.3848167199525694,0.0,1.0,29.9432,1187.0
480.0,5.24,0.1686039641479233,0.46684957401104754,0.32446089803058475,1.1264213866747024,0.27862074915485335,2.353158280357239,0.0,1.0,29.9432,1189.0
481.0,5.24,0.16549127988464163,0.46389096015791,0.3235370615783356,1.1341756637858555,0.20184848302886096,2.31670951074708,0.0,1.0,29.9432,1192.0
482.0,5.24,0.16245071315717405,0.4607913044234819,0.3226216643628016,1.143205541874603,0.1923222045577424,2.277829176407496,0.0,1.0,29.9432,1194.0
483.0,5.24,0.15942201384334004,0.45749485912678944,0.32169947353872846,1.152654293754079,0.25759664591699266,2.239265596160735,0.0,1.0,29.9432,1196.0
484.0,5.24,0.15632884647184336,0.4539259958308266,0.32075334099689295,1.1614773209722662,0.4022169249843586,2.204292228291289,0.0,1.0,29.9432,1198.0
485.0,5.24,0.15307340878663178,0.44998410004524814,0.3197637255024681,1.1683058509613704,0.626394969103337,2.1770919002872486,0.0,1.0,29.9432,1201.0
486.0,5.24,0.14950408000456522,0.44546458996684457,0.31869155849786057,1.1712949285110938,0.9261297156521455,2.1631175487180343,0.0,1.0,29.9432,1203.0
487.0,5.24,0.14583296422842199,0.44057636840022874,0.31760210745493395,1.1682345083984103,1.25015203098381,2.1690307714065176,0.0,1.0,29.9432,1206.0
488.0,5.24,0.1422278209002281,0.43547860685195755,0.3165380745970407,1.158731800757267,1.5378583937174222,2.1953418089158987,0.0,1.0,29.9432,1209.0
489.0,5.24,0.13883155900376073,0.4301736296550028,0.31551122916356483,1.1435615272139155,1.7436962192162864,2.2391828228242403,0.0,1.0,29.9432,1212.0
490.0,5.24,0.13567553122911427,0.4249254035261172,0.3145630023191788,1.1259550844957087,1.8297664223352668,2.292299846812344,0.0,1.0,29.9432,1215.0
491.0,5.24,0.13284702383963462,0.4200060659933621,0.31372693707374477,1.1091397074058744,1.7916604336891577,2.3432786576336806,0.0,1.0,29.9432,1218.0
492.0,5.24,0.1301421817396296,0.4155284035961489,0.31295268990210523,1.094474781385286,1.6402911415169452,2.388132046146843,0.0,1.0,29.9432,1221.0
493.0,5.24,0.1274528961784641,0.4109878450014801,0.3122108524736955,1.0834382674107155,1.3885145928105875,2.421351977330105,0.0,1.0,29.9432,1223.0
494.0,5.24,0.12462081940946781,0.40610027706554974,0.3114641574011712,1.0776923679636825,1.0631440239752836,2.4372061765309727,0.0,1.0,29.9432,1226.0
495.0,5.24,0.12155840049379836,0.4006878832332383,0.3107052946086197,1.0793758741144166,0.7464629418168159,2.4283894928206133,0.0,1.0,29.9432,1230.0
496.0,5.24,0.11851148210021392,0.39512954197736716,0.31000466166009694,1.0876647682127658,0.6929024163774379,2.4045347378545734,0.0,1.0,29.9432,1233.0
497.0,5.24,0.11541665802828534,0.3892090882164577,0.3093678363342348,1.0929426959933104,0.872884049092127,2.3849577747799082,0.0,1.0,29.9432,1237.0
498.0,5.24,0.1127233710481279,0.3839469496305044,0.30890885145691643,1.0922789083826496,1.0857850548003096,2.3831569773129906,0.0,1.0,29.9432,1240.0
499.0,5.24,0.1104045539438135,0.3792174248658147,0.3085852906974811,1.0859504309883383,1.3331593679632883,2.397794339103821,0.0,1.0,29.9432,1243.0
500.0,5.24,0.10839666968879935,0.37510097213427906,0.30837528770367173,1.0751877319791625,1.5277629522519984,2.4253741281806245,0.0,1.0,29.9432,1246.0
501.0,5.24,0.1064848979404178,0.37111650021226567,0.308244497641092,1.0607198785139424,1.6395940494687955,2.4626226771634605,0.0,1.0,29.9432,1249.0
502.0,5.24,0.10470725958165605,0.3672981021640013,0.3081925760137078,1.0449976975575903,1.637718582518306,2.5027057614333614,0.0,1.0,29.9432,1251.0
503.0,5.24,0.10301980471381497,0.36358738681881553,0.30821641802891214,1.030285511910224,1.515195181222923,2.538811214854138,0.0,1.0,29.9432,1254.0
504.0,5.24,0.10137891537967637,0.35990776089233156,0.3083179612492592,1.0185620520936869,1.2828577251988977,2.564271986713957,0.0,1.0,29.9432,1256.0
505.0,5.24,0.09975529668261576,0.35619142293265943,0.3085052589062675,1.0115451241912163,0.9712708008933314,2.5727672896380818,0.0,1.0,29.9432,1259.0
