time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
399.0,2.9999999999999996,0.18370892538573141,0.20869019474016348,0.21451192980544753,0.2789908201578655,0.1284056492511356,1.3467763775509431,0.07831438174196594,0.2,200.0,12001.0
400.0,2.9999999999999996,0.18018800112955458,0.20479915072247606,0.21362587487128473,0.2758966718331956,0.1297569579815985,1.3395767045417657,0.07831438174196594,0.2,200.0,12031.0
401.0,2.9999999999999996,0.17723764542903575,0.20091174460686428,0.21224148100897872,0.27261051325560054,0.13056902744787252,1.3325083420034594,0.07831438174196594,0.2,200.0,12061.0
402.0,2.9999999999999996,0.1747627188697434,0.1971546581341091,0.2104447605488533,0.26907303744092864,0.13078101771146083,1.3255125102152896,0.07831438174196594,0.2,200.0,12091.0
403.0,2.9999999999999996,0.17268244229199542,0.1936031389081988,0.20832718810590178,0.26525879529059415,0.13037738707132585,1.3185264809471882,0.07831438174196594,0.2,200.0,12121.0
404.0,2.9999999999999996,0.17093222279686773,0.19029506586695383,0.20597674974792146,0.26116984125925824,0.12940333699325807,1.3114886219425381,0.07831438174196594,0.2,200.0,12151.0
405.0,2.9999999999999996,0.16945836665008326,0.18724400559438498,0.20347325790388734,0.25682344926288186,0.12793499170624967,1.3043432379512945,0.07831438174196594,0.2,200.0,12181.0
406.0,2.9999999999999996,0.1682165605243162,0.18445025457537462,0.20088420147783626,0.25224055614805313,0.12606002384467943,1.2970429247874464,0.07831438174196594,0.2,200.0,12211.0
407.0,2.9999999999999996,0.16117545569680944,0.1819085136326669,0.19826814149548178,0.24744432802252803,0.12388441539429909,1.289549956998005,0.003153476243255927,0.2,200.0,12241.0
408.0,2.9999999999999996,0.14884461424211773,0.17886915342871765,0.1956629072860625,0.24245706827719576,0.12150721080032194,1.2818369321833647,0.003153476243255927,0.2,200.0,12271.0
409.0,2.9999999999999996,0.1376959752089171,0.17470976870786936,0.19300924439034747,0.23729839612002973,0.11900292870030714,1.2738850951682186,0.003153476243255927,0.2,200.0,12301.0
410.0,2.9999999999999996,0.12784989431963256,0.16970602108933777,0.190172005764952,0.2319739620227521,0.11641608410655067,1.26568199979454,0.003153476243255927,0.2,200.0,12331.0
411.0,2.9999999999999996,0.1191432478631339,0.16419586947849552,0.18705628967865476,0.2264679560338465,0.1137484881811041,1.257217735477429,0.003153476243255927,0.2,200.0,12361.0
412.0,2.9999999999999996,0.11141746250782145,0.15842271967860186,0.183631175349008,0.22075055913020555,0.11096780956286839,1.2484808992331506,0.003153476243255927,0.2,200.0,12391.0
413.0,2.9999999999999996,0.10454019177296338,0.15255787854351188,0.17991151487966237,0.2147913836563168,0.10803126414051492,1.2394556318058627,0.003153476243255927,0.2,200.0,12421.0
