time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
669.0,5.24,0.05303284070161916,0.21949557532370154,0.3054208102624904,1.0070102759207924,0.0,2.1273056950091775,0.0,0.0,29.9432,2840.0
670.0,5.24,0.0523231235388763,0.21702517870881888,0.3095604275302355,1.0015557743660375,0.061390714682252,2.12877277964845,0.0,0.0,29.9432,2843.0
671.0,5.24,0.05153840086739541,0.21429051378639724,0.31412216014859307,0.9973825716267939,0.1159213226354473,2.1366656924312224,0.0,0.0,29.9432,2847.0
672.0,5.24,0.05057313427130952,0.21092056173294232,0.319654638240057,0.9941793017638316,0.09913093268161635,2.1478691658672098,0.0,0.0,29.9432,2851.0
673.0,5.24,0.04972650755282255,0.20794710814125691,0.32436354318170924,0.991806242934477,0.02593299890076755,2.153696961755127,0.0,0.0,29.9432,2856.0
674.0,5.24,0.048946185986229844,0.2051884283387,0.32850405855266285,0.9899456933584196,0.0,2.1521350730957516,0.0,0.0,29.9432,2860.0
675.0,5.24,0.048282204440007664,0.20279163993318508,0.33185405571036064,0.9887704860444612,0.0,2.144627368273686,0.0,0.0,29.9432,2863.0
676.0,5.24,0.04771149469137737,0.2007310059383781,0.3345575608979368,0.9884434417522109,0.0,2.1350825351498455,0.0,0.0,29.9432,2866.0
677.0,5.24,0.047109823223578984,0.198543477509299,0.3372196059501362,0.9893238365992331,0.0,2.124861811469097,0.0,0.0,29.9432,2870.0
678.0,5.24,0.04653548624984955,0.196445487238195,0.3395276481285879,0.9921383204399878,0.0,2.1178487407101816,0.0,0.0,29.9432,2873.0
679.0,5.24,0.045952562458972925,0.19430936578849045,0.34163878398136827,0.9974498815875364,0.03324853841768494,2.1165802319098623,0.0,0.0,29.9432,2876.0
680.0,5.24,0.04531914308808958,0.1919825146502273,0.34365274505419424,1.0064790009458053,0.16356347869395965,2.124548348529632,0.0,0.0,29.9432,2880.0
681.0,5.24,0.04483410595490688,0.1901880482278588,0.3449825568450042,1.0157937562631147,0.2612788238318789,2.1383293591813044,0.0,0.0,29.9432,2883.0
682.0,5.24,0.04411903481987723,0.18754533731503337,0.3466165006623269,1.0328857251186325,0.3577517104453711,2.168396706926262,0.0,0.0,29.9432,2887.0
683.0,5.24,0.043521283797308206,0.18532066492568847,0.34759246374489094,1.0489279680177594,0.3727227869956592,2.199031719114408,0.0,0.0,29.9432,2891.0
684.0,5.24,0.0429050447110249,0.18301642490774275,0.34827085864017143,1.0661263927297235,0.31148122413379675,2.2294498621511196,0.0,0.0,29.9432,2895.0
685.0,5.24,0.04215204536232241,0.18019291530908865,0.34863068608615816,1.085566492854028,0.15906538366093106,2.256160753624093,0.0,0.0,29.9432,2900.0
686.0,5.24,0.041621679420159444,0.17817470637300648,0.3485237527402403,1.0971533564595257,0.03676969352682062,2.263884342266858,0.0,0.0,29.9432,2903.0
687.0,5.24,0.04105488944079826,0.17601396451461848,0.3480982852446561,1.1075286938705358,0.0,2.2630078240924707,0.0,0.0,29.9432,2907.0
688.0,5.24,0.04054580924758545,0.17405891938821366,0.3474225577850757,1.1157391193747004,0.0,2.2572978012745413,0.0,0.0,29.9432,2911.0
689.0,5.24,0.040029020230608746,0.17206602989994862,0.34648376322165486,1.1234324148577697,0.0,2.253050407664751,0.0,0.0,29.9432,2915.0
690.0,5.24,0.039548959498319006,0.17020712225578705,0.34536588780759275,1.1307622102310608,0.08254731822412457,2.25552102421698,0.0,0.0,29.9432,2918.0
691.0,5.24,0.03911714297519615,0.1685300266583598,0.3441589437265343,1.1375593369670416,0.17616144334689499,2.265200449975936,0.0,0.0,29.9432,2921.0
692.0,5.24,0.03871530182973693,0.16696606199814445,0.34287121607567345,1.1437817639400583,0.23798885830985167,2.2800819987858167,0.0,0.0,29.9432,2925.0
693.0,5.24,0.03832892193183626,0.1654600392059011,0.3414911608552658,1.1491617009451691,0.25098113315079457,2.2973695554049898,0.0,0.0,29.9432,2928.0
694.0,5.24,0.037956059311749765,0.16400501410064555,0.3400339623150587,1.1531173544660835,0.20889310712523934,2.3133864327793776,0.0,0.0,29.9432,2931.0
695.0,5.24,0.03759574035909772,0.16259750259738126,0.3385146503278863,1.1550950517280487,0.11936428961107345,2.324657307190154,0.0,0.0,29.9432,2934.0
696.0,5.24,0.03724528788386407,0.16122713794552365,0.3369377585802,1.1547303587842546,0.0005564567981540053,2.3287674483574254,0.0,0.0,29.9432,2936.0
697.0,5.24,0.0369039881919241,0.15987455135065745,0.3353250285081937,1.1518847825666476,0.0,2.3246392549568093,0.0,0.0,29.9432,2939.0
698.0,5.24,0.036560026481582485,0.15850962060401377,0.33366967855355106,1.146611951704829,0.0,2.3124143622338176,0.0,0.0,29.9432,2942.0
699.0,5.24,0.03620425938412214,0.1570946680150828,0.33192903921451544,1.1391253187225687,0.0,2.2933448466124005,0.0,0.0,29.9432,2945.0
700.0,5.24,0.03582842281694243,0.15559452368192495,0.33005673075491154,1.1298978140858376,0.0,2.270153832381192,0.0,0.0,29.9432,2949.0
701.0,5.24,0.03544506410073114,0.1540587788037153,0.32811029408116354,1.1203081177766567,0.0,2.248479860887206,0.0,0.0,29.9432,2952.0
702.0,5.24,0.035178406806714,0.15298614097529517,0.32672850826634536,1.1142070125655719,0.0,2.237167304558949,0.0,0.0,29.9432,2955.0
703.0,5.24,0.0349326713929161,0.1519953422306613,0.32543700630177697,1.10911874606106,0.0,2.2305451541492474,0.0,0.0,29.9432,2957.0
704.0,5.24,0.03464960119359678,0.15085058637397622,0.3239295400525294,1.1042121253209718,0.0,2.227903798195259,0.0,0.0,29.9432,2959.0
705.0,5.24,0.034335471827832004,0.14957581161507982,0.3222310116577536,1.100134104878962,0.07708497216003919,2.230774205568331,0.0,0.0,29.9432,2962.0
706.0,5.24,0.03399972162223543,0.14820828960110424,0.32038473381065646,1.0972070269196463,0.11852183339916002,2.2384197095250187,0.0,0.0,29.9432,2966.0
707.0,5.24,0.03365362125610824,0.1467932443349245,0.31844743616736343,1.0953884963813194,0.10818047378900718,2.2472054607977805,0.0,0.0,29.9432,2969.0
708.0,5.24,0.033330408269575576,0.14546669711513135,0.31660316304967523,1.0943233686246479,0.05740626736660727,2.253309706582044,0.0,0.0,29.9432,2972.0
709.0,5.24,0.0329936231941455,0.14408065799317574,0.31465058166615056,1.0937228205181257,0.0,2.2548516463279857,0.0,0.0,29.9432,2976.0
710.0,5.24,0.03262945267822598,0.142578001886429,0.31250538796796085,1.0936921268203328,0.0,2.249810880937842,0.0,0.0,29.9432,2980.0
711.0,5.24,0.032273188194349496,0.14110496513533496,0.31037202970249433,1.0949178413724026,0.0,2.2400757142811982,0.0,0.0,29.9432,2983.0
712.0,5.24,0.03188529263932423,0.13949837370759874,0.30800971262625,1.098835950635574,0.0,2.2297652347041343,0.0,0.0,29.9432,2988.0
713.0,5.24,0.031536786221836664,0.13805514182190487,0.30585238666204445,1.1059806704287896,0.03304699522337765,2.227880569707607,0.0,0.0,29.9432,2992.0
714.0,5.24,0.031243927431864677,0.1368490072364455,0.3040200131082191,1.1150864591882483,0.15203587410986302,2.234535940397398,0.0,0.0,29.9432,2995.0
715.0,5.24,0.03099362253993956,0.1358198271960197,0.30243889073364677,1.1249579391351217,0.2549716096341739,2.2475580178332604,0.0,0.0,29.9432,2998.0
716.0,5.24,0.030755390142227227,0.1348423769342761,0.30092239741408044,1.1360091905562746,0.3347281039527971,2.265845150128557,0.0,0.0,29.9432,3000.0
717.0,5.24,0.030527208022446756,0.13390791733910898,0.29945932327528174,1.1477253060328287,0.3794756963954369,2.2873820624095504,0.0,0.0,29.9432,3003.0
718.0,5.24,0.030303452974992245,0.13298712544683444,0.2980050702661071,1.1598649807155035,0.3831186794365028,2.310424120719276,0.0,0.0,29.9432,3006.0
719.0,5.24,0.030075400237086027,0.1320514718159748,0.2965149982552255,1.1721768376577866,0.34201582586306595,2.3330668845224354,0.0,0.0,29.9432,3008.0
720.0,5.24,0.029830429059098343,0.13104717009215178,0.29490326192990685,1.1845949371580478,0.253732299031587,2.353367420336762,0.0,0.0,29.9432,3011.0
721.0,5.24,0.029547926361499735,0.12988950059408957,0.2930304439285151,1.1969629484136974,0.11964552843252262,2.3681962901488025,0.0,0.0,29.9432,3015.0
722.0,5.24,0.029254818313517755,0.12868890200162336,0.29107035342633747,1.2069423755102193,0.0,2.3725977622634895,0.0,0.0,29.9432,3018.0
723.0,5.24,0.028982672171576986,0.12757584651622747,0.2892345788914098,1.2138529588448876,0.0,2.3684352050076813,0.0,0.0,29.9432,3022.0
724.0,5.24,0.028666846954314606,0.12628368931189232,0.2870847340325624,1.219719894696439,0.0,2.3595861652632264,0.0,0.0,29.9432,3026.0
725.0,5.24,0.02841937553088271,0.12527300146480805,0.28538577434454515,1.2238452333540804,0.0,2.3543032482782196,0.0,0.0,29.9432,3029.0
726.0,5.24,0.028187065753407955,0.12432429762563581,0.2837780644058159,1.2271808114654987,0.03683871890912423,2.354022298273699,0.0,0.0,29.9432,3032.0
727.0,5.24,0.027950075329545788,0.1233572184817566,0.2821271253968441,1.2303344230957005,0.1223196453089298,2.359755366662369,0.0,0.0,29.9432,3035.0
728.0,5.24,0.027692173025093178,0.12230587986288291,0.28031928571718456,1.2333284024449231,0.18160284659736134,2.3719364315221325,0.0,0.0,29.9432,3038.0
729.0,5.24,0.02742610457870489,0.12122321932163774,0.27844243161428833,1.2353204793626542,0.17649863062556756,2.3876368771989864,0.0,0.0,29.9432,3042.0
730.0,5.24,0.027112003631419756,0.11994674431093523,0.2762105256372414,1.235145148372236,0.07213736275448566,2.40016690792741,0.0,0.0,29.9432,3046.0
731.0,5.24,0.02685016487719795,0.11888791342628821,0.27433878576991644,1.2316179404179988,0.0,2.4009368337261514,0.0,0.0,29.9432,3050.0
732.0,5.24,0.026539314060135093,0.11763135375149043,0.2721003496985088,1.2238462777031256,0.0,2.3875268519479613,0.0,0.0,29.9432,3054.0
733.0,5.24,0.026321579338278764,0.11675615363805229,0.27052512104343507,1.2171046702994484,0.0,2.3702459003475727,0.0,0.0,29.9432,3057.0
734.0,5.24,0.02612467728366829,0.11596474835009607,0.26909169787822984,1.210321494665726,0.0,2.3522406191306082,0.0,0.0,29.9432,3060.0
735.0,5.24,0.025941042896094044,0.11522810666068127,0.2677501608497816,1.204264638301826,0.0,2.336332305768287,0.0,0.0,29.9432,3062.0
736.0,5.24,0.02576710827292521,0.11453161222912235,0.2664760649952865,1.1992697851528415,0.0,2.3243248937976406,0.0,0.0,29.9432,3065.0
737.0,5.24,0.025598696547963377,0.11385830529441916,0.2652393712124431,1.19548054596808,0.0,2.3170723244420715,0.0,0.0,29.9432,3067.0
738.0,5.24,0.02543251198437694,0.11319485988743894,0.26401610753964877,1.1929817436624908,0.006374413046196436,2.3149088129233015,0.0,0.0,29.9432,3070.0
739.0,5.24,0.02526590534074085,0.1125305979488133,0.26278681149344835,1.1918193454465669,0.08878720269697316,2.317719034327265,0.0,0.0,29.9432,3072.0
740.0,5.24,0.025096048864927986,0.11185413109264122,0.2615304405145054,1.1919968692179748,0.15119462825977126,2.324919333655748,0.0,0.0,29.9432,3075.0
741.0,5.24,0.024919874238523425,0.11114984960478155,0.26021754905036604,1.1934887331460935,0.18283032478348307,2.335456665636408,0.0,0.0,29.9432,3078.0
742.0,5.24,0.024735405994562136,0.11041421002176476,0.2588408872894465,1.1961774199860704,0.17537521727142508,2.3474029201970437,0.0,0.0,29.9432,3080.0
743.0,5.24,0.02455058718436641,0.10967827753109882,0.2574579971475269,1.1996610061748538,0.1314100396097854,2.35754766643952,0.0,0.0,29.9432,3083.0
744.0,5.24,0.024357898006256186,0.10891253602843057,0.2560128141349004,1.2038130734794967,0.06309198835783918,2.364309986168099,0.0,0.0,29.9432,3086.0
745.0,5.24,0.024169741475784975,0.1081659598448694,0.25459754637259974,1.2083190539321764,0.0,2.3663002392815713,0.0,0.0,29.9432,3089.0
746.0,5.24,0.023983263954542106,0.1074269884577268,0.2531903918621297,1.2134286122574696,0.0,2.3642145021517615,0.0,0.0,29.9432,3092.0
747.0,5.24,0.02379463170063546,0.10667982321007455,0.25176167270158817,1.2196281360946588,0.0,2.3606392967088063,0.0,0.0,29.9432,3095.0
748.0,5.24,0.023600045720450973,0.10591060938681612,0.25028437834719003,1.227790150724724,0.0,2.358667656052232,0.0,0.0,29.9432,3098.0
749.0,5.24,0.02339642908561748,0.10510674250587823,0.24873423291843297,1.238766949179709,0.09920173919252831,2.362333006730328,0.0,0.0,29.9432,3102.0
750.0,5.24,0.02319984927957602,0.10433086550660924,0.24723369484064195,1.2519724529055327,0.22098069982275087,2.37431692260954,0.0,0.0,29.9432,3105.0
751.0,5.24,0.022990201922856987,0.10350296339829908,0.24562664861934866,1.2686234612137524,0.3384000288679744,2.3973764708962473,0.0,0.0,29.9432,3108.0
752.0,5.24,0.022801203760538215,0.1027580607038641,0.24417511534185873,1.285274538713672,0.3988753395575073,2.4252971388027986,0.0,0.0,29.9432,3112.0
753.0,5.24,0.022614176569268427,0.10202158314431076,0.24273446667003098,1.302388310868261,0.3926626523637097,2.455933713193576,0.0,0.0,29.9432,3115.0
754.0,5.24,0.022403321158754656,0.10119153443225067,0.2411049293306581,1.3210417994980344,0.30137640942825356,2.486742425334685,0.0,0.0,29.9432,3118.0
755.0,5.24,0.022164503947627416,0.10025358509868579,0.23925609886835017,1.3390297344544277,0.13388325190058567,2.5091206765991356,0.0,0.0,29.9432,3123.0
756.0,5.24,0.022014312246127498,0.09966565837222745,0.23809194429682978,1.3479776636402263,0.025574631843892838,2.5141177040469174,0.0,0.0,29.9432,3125.0
757.0,5.24,0.021839442615268465,0.09898192151316983,0.23673360435744661,1.3561157867057532,0.0,2.5121608202777397,0.0,0.0,29.9432,3128.0
758.0,5.24,0.021675425767159674,0.09834573514478866,0.23546564641714526,1.3618252584682102,0.0,2.506192533073407,0.0,0.0,29.9432,3131.0
759.0,5.24,0.021521921766143644,0.09775082688455758,0.23427620808641436,1.3658732968173695,0.0,2.500750064686817,0.0,0.0,29.9432,3134.0
760.0,5.24,0.021374529441693768,0.09718264106663355,0.23313690900470319,1.368760874877572,2.8320000000000003e-05,2.4985930794213056,0.0,0.0,29.9432,3137.0
761.0,5.24,0.021230159241625083,0.0966292994587682,0.23202433970178263,1.370669579616374,0.0710468613298927,2.500887503777322,0.0,0.0,29.9432,3139.0
762.0,5.24,0.021086677066599266,0.09608228295423951,0.23092238465376966,1.371599207238236,0.12713219649236948,2.507460054878451,0.0,0.0,29.9432,3142.0
763.0,5.24,0.020943016788665947,0.0955373382516307,0.2298226442340453,1.3713510828562427,0.14707991112517377,2.5166950795223286,0.0,0.0,29.9432,3145.0
764.0,5.24,0.02079916390536006,0.0949942062353906,0.22872456977212727,1.3695918637224358,0.11832626322311722,2.5257792333309697,0.0,0.0,29.9432,3147.0
765.0,5.24,0.020655864474266785,0.09445559176953457,0.2276335722012435,1.3659308041300315,0.041786882289240664,2.5313827773979347,0.0,0.0,29.9432,3150.0
766.0,5.24,0.020513366310570304,0.09392228417214844,0.22655120767640133,1.3600419964648278,0.0,2.5307264940998806,0.0,0.0,29.9432,3152.0
767.0,5.24,0.020369439425098536,0.09338582429285987,0.22546026219077006,1.3516937672077527,0.0,2.5221820712083085,0.0,0.0,29.9432,3155.0
768.0,5.24,0.020218469622747186,0.09282534215573493,0.22431811609744198,1.3406010593023263,0.0,2.504963121579956,0.0,0.0,29.9432,3158.0
769.0,5.24,0.020046939064643946,0.0921910722031079,0.22302279491004248,1.3259530193041908,0.0,2.4789672423601585,0.0,0.0,29.9432,3161.0
770.0,5.24,0.0465295075167366,0.09158277560920039,0.22177730777245785,1.3114290647918045,0.0,2.4516973641514976,1.0,0.0,29.9432,3164.0
771.0,5.24,0.07931570799728638,0.09127877554388726,0.2211527202371632,1.3046186252394871,0.0,2.438388130465381,1.0,0.0,29.9432,3166.0
772.0,5.24,0.11185690433726514,0.0910329379001864,0.22064691764873845,1.2989153377365208,0.0,2.4284879796868704,1.0,0.0,29.9432,3167.0
773.0,5.24,0.1401727335388371,0.09078065347487611,0.22012723956945593,1.2933168432519433,0.0,2.419441249514925,1.0,0.0,29.9432,3169.0
774.0,5.24,0.16745646846363585,0.09051239412229745,0.21957395813948033,1.2877339376660313,0.0,2.411345251620006,1.0,0.0,29.9432,3170.0
775.0,5.24,0.19431125075868827,0.09023313648763594,0.21899714652000513,1.2824087647450884,0.0,2.404790152424854,1.0,0.0,29.9432,3171.0
776.0,5.24,0.22072872669519805,0.08994368751636848,0.21839824843719982,1.2774855157776643,0.0,2.4001219874306847,1.0,0.0,29.9432,3173.0
777.0,5.24,0.24669931404055018,0.08964469194804683,0.21777830598146233,1.2730967776233642,0.0,2.397551465818529,1.0,0.0,29.9432,3175.0
778.0,5.24,0.27157677505907646,0.08933094086675586,0.21712610853815928,1.269294933312845,0.015737370341458615,2.397128259173689,1.0,0.0,29.9432,3176.0
779.0,5.24,0.2953982430331407,0.08899947474982502,0.2164346252520889,1.2661896410258704,0.06095268216303174,2.3988061246612884,1.0,0.0,29.9432,3178.0
780.0,5.24,0.31927210468273354,0.0886644212007741,0.21573212555875515,1.263989018089878,0.09075677357912565,2.4021592903203794,1.0,0.0,29.9432,3180.0
781.0,5.24,0.3417909840868888,0.08833384229145212,0.21503504764494238,1.262699452006004,0.10312947420437307,2.40642103817822,1.0,0.0,29.9432,3182.0
782.0,5.24,0.36261989251764254,0.08800461305631466,0.21433582224631684,1.2622289766607044,0.0991822473064839,2.4108915056043516,1.0,0.0,29.9432,3184.0
783.0,5.24,0.38138318072904226,0.08767773686019746,0.21363525482592507,1.2625043134456622,0.08157054858571482,2.41490383188911,1.0,0.0,29.9432,3186.0
784.0,5.24,0.39792478064385817,0.08735509172128283,0.21293565019590724,1.263455155926412,0.05472740415567209,2.417930385400819,1.0,0.0,29.9432,3187.0
785.0,5.24,0.4123709987978666,0.08703805014888817,0.21223779292361447,1.2650280030653698,0.024244695146794462,2.419674716338821,1.0,0.0,29.9432,3189.0
786.0,5.24,0.4248118077212303,0.08672859577138516,0.2115439372576321,1.2671914257948378,0.0,2.420103444595337,1.0,0.0,29.9432,3191.0
787.0,5.24,0.4353505942006274,0.0864280538567038,0.21085556299830785,1.2699411049664102,0.0,2.41945780390167,1.0,0.0,29.9432,3193.0
788.0,5.24,0.44410518103460295,0.08613746207057164,0.21017338972609803,1.273297578270206,0.0,2.418208248755449,1.0,0.0,29.9432,3195.0
789.0,5.24,0.4529141057488641,0.08585832580449837,0.20949885551485178,1.2772863945722017,0.0,2.416993995120078,1.0,0.0,29.9432,3197.0
790.0,5.24,0.46811666807488894,0.08559186282017342,0.208831182468837,1.2819448251277195,0.002103334070188465,2.4164875027615573,1.0,0.0,29.9432,3199.0
791.0,5.24,0.48094386685183504,0.08533472453554827,0.2081597893284888,1.287374697618271,0.04260694282751382,2.4174035739245943,1.0,0.0,29.9432,3200.0
792.0,5.24,0.49170610488732186,0.08508937464854897,0.20748475860013263,1.2936065295602817,0.096401408744841,2.4204265064766513,1.0,0.0,29.9432,3202.0
793.0,5.24,0.5011980311467981,0.0848599591931554,0.20681085250736853,1.3005784313305777,0.15834760142831025,2.426054044401864,1.0,0.0,29.9432,3204.0
794.0,5.24,0.5099971414281292,0.08464989734325384,0.20614096353868983,1.3081884405312831,0.22174768587720559,2.434499489916105,1.0,0.0,29.9432,3206.0
795.0,5.24,0.5179462079153582,0.084462006345689,0.2054761391594967,1.316305010355839,0.27930859801869606,2.445663881455188,1.0,0.0,29.9432,3208.0
796.0,5.24,0.5245929194568274,0.08429850028969516,0.20481458185790338,1.3247920949821157,0.32419230103816876,2.4591834084495727,1.0,0.0,29.9432,3210.0
797.0,5.24,0.5297381670486206,0.08416242861740808,0.20415593832746382,1.333460692407339,0.35045303470160605,2.474388904053514,1.0,0.0,29.9432,3212.0
798.0,5.24,0.5336034176843686,0.08405997198453598,0.20350056625489354,1.3420808293107802,0.3538696473355331,2.4903544831133853,1.0,0.0,29.9432,3213.0
799.0,5.24,0.536579292151309,0.08399617886964211,0.20284986867451482,1.350391153455578,0.33270195711798334,2.5059748767522856,1.0,0.0,29.9432,3215.0
800.0,5.24,0.5388899793249626,0.08397542685420993,0.2022052239481789,1.3581296646657148,0.2883595906088468,2.5201210252641966,1.0,0.0,29.9432,3217.0
801.0,5.24,0.5405389826560292,0.08400202200470235,0.2015672890312542,1.3650703409651719,0.22509821031873234,2.5318066911842685,1.0,0.0,29.9432,3219.0
802.0,5.24,0.5414601492162991,0.08408036323341811,0.20093566157585882,1.3710447150902352,0.14938619670861283,2.5403108984898406,1.0,0.0,29.9432,3221.0
803.0,5.24,0.5416805090320602,0.08421997166120726,0.2003089118865787,1.3759590936483994,0.06903083655573691,2.5452527959171722,1.0,0.0,29.9432,3223.0
804.0,5.24,0.5413576212842313,0.08442736098776894,0.19968700636567555,1.3797818968472637,0.0,2.546610257489832,1.0,0.0,29.9432,3224.0
805.0,5.24,0.5406867663069628,0.0847085044380526,0.1990705954660152,1.3825571817815103,0.0,2.5447543848782193,1.0,0.0,29.9432,3226.0
806.0,5.24,0.540513012929638,0.0850698797383796,0.19846031900494635,1.3843966363660754,0.0,2.5404090266658823,1.0,0.0,29.9432,3228.0
807.0,5.24,0.5421025947960926,0.08552494690792566,0.1978540940067835,1.3854578720972792,0.0,2.5344754113543737,1.0,0.0,29.9432,3230.0
808.0,5.24,0.5430553087509637,0.086083247029885,0.1972481405121776,1.3858906659290005,0.0,2.5279446661248035,1.0,0.0,29.9432,3232.0
809.0,5.24,0.5434641074704554,0.08675908050466326,0.19664080808637263,1.3858372408149844,0.0,2.5218139816072154,1.0,0.0,29.9432,3233.0
810.0,5.24,0.543644011097116,0.08756602647819552,0.1960341407535296,1.3854158386979216,0.0,2.5170009972187164,1.0,0.0,29.9432,3235.0
811.0,5.24,0.5438043287805786,0.08851580475303093,0.19542981774943227,1.3847186474431066,0.0,2.5141650150248913,1.0,0.0,29.9432,3237.0
812.0,5.24,0.5438981885722075,0.08962049945114743,0.19482792160095008,1.3838067049656113,0.013441898061479635,2.5136160020767524,1.0,0.0,29.9432,3239.0
813.0,5.24,0.5437603674728757,0.09089769672390186,0.19422805400927415,1.382708166034235,0.05972187270292935,2.51530217936011,1.0,0.0,29.9432,3241.0
814.0,5.24,0.543304908425851,0.09236638398296192,0.19362922920017608,1.3814170255690197,0.0933006146903292,2.5188278068035768,1.0,0.0,29.9432,3243.0
815.0,5.24,0.5426039081177516,0.09404275461574112,0.1930311198129669,1.3798928409481563,0.10839319054245335,2.523494631405819,1.0,0.0,29.9432,3244.0
816.0,5.24,0.5417934271922145,0.09594407879520658,0.19243470313434968,1.3780651247590372,0.10172144950920181,2.5283756098515227,1.0,0.0,29.9432,3246.0
817.0,5.24,0.541166668869735,0.09808759378088622,0.19184029369076255,1.3758426603844234,0.07309085621759513,2.5324568414514634,1.0,0.0,29.9432,3248.0
818.0,5.24,0.540756010038048,0.1004892467626855,0.19124818360270068,1.3731318027626243,0.025384945588405476,2.5347801810800927,1.0,0.0,29.9432,3250.0
819.0,5.24,0.5404275826700077,0.10316808288778821,0.190658031023817,1.3698567925524319,0.0,2.534583091414625,1.0,0.0,29.9432,3252.0
820.0,5.24,0.5400988746472232,0.10614281645386829,0.19006951160588903,1.3659869526678634,0.0,2.5314026294468115,1.0,0.0,29.9432,3254.0
821.0,5.24,0.5397486036990875,0.10942622142645599,0.1894832557147544,1.3615624868308702,0.0,2.5251586132416954,1.0,0.0,29.9432,3255.0
822.0,5.24,0.5393702604063773,0.11303616910795114,0.18889956788997403,1.3566903258122258,0.0,2.516170049504409,1.0,0.0,29.9432,3257.0
823.0,5.24,0.5389317829085595,0.11698891507161271,0.18831843484507102,1.351532984015253,0.0,2.5051008897816307,1.0,0.0,29.9432,3259.0
824.0,5.24,0.5383753617567828,0.12127987458528885,0.1877398434495402,1.3462887320927426,0.0,2.4928652296797376,1.0,0.0,29.9432,3261.0
825.0,5.24,0.537647118954239,0.12589401604252035,0.18716409217005286,1.3411724495308024,0.0,2.4805173228802397,1.0,0.0,29.9432,3263.0
826.0,5.24,0.5367231053842872,0.1308175225349093,0.1865914737843488,1.3363899080920063,0.0,2.469114379489213,1.0,0.0,29.9432,3265.0
827.0,5.24,0.5356060520759185,0.1360390787252888,0.18602196939711974,1.3321161789762794,0.0,2.459585801609906,1.0,0.0,29.9432,3267.0
828.0,5.24,0.5343178270175087,0.14153648950492118,0.18545582736198962,1.3284939205931388,0.0,2.452650543622569,1.0,0.0,29.9432,3268.0
829.0,5.24,0.5328705580310585,0.1472911885228794,0.1848930219573506,1.3256226607373307,0.0,2.4487377363357,1.0,0.0,29.9432,3270.0
830.0,5.24,0.5312629030977482,0.15328885994004,0.18433315802510694,1.3235552456202346,0.01656087476119736,2.4479530646863576,1.0,0.0,29.9432,3272.0
831.0,5.24,0.5294962439024095,0.159502354633051,0.18377683418716426,1.3223045941537197,0.07804162204565125,2.4500871713932955,1.0,0.0,29.9432,3274.0
832.0,5.24,0.5275823265377861,0.1659142587845009,0.1832240385775029,1.3218382969676634,0.1256824956795814,2.4546441387678795,1.0,0.0,29.9432,3276.0
833.0,5.24,0.5255514385752991,0.17250196022687897,0.18267535728748688,1.322085552192638,0.15533998854297276,2.4609043624705578,1.0,0.0,29.9432,3278.0
834.0,5.24,0.5234457972890604,0.17924531240261965,0.18213077071781536,1.3229444937453618,0.1651662004673728,2.4680242665813905,1.0,0.0,29.9432,3280.0
835.0,5.24,0.5213043811143979,0.18612100641291082,0.18159055550913922,1.3242952411045723,0.1556810426926733,2.475130837095757,1.0,0.0,29.9432,3281.0
836.0,5.24,0.5191581493430524,0.1931153965879228,0.18105439290254846,1.3260202750158097,0.1296442815552415,2.481435052210901,1.0,0.0,29.9432,3283.0
837.0,5.24,0.5170380030466455,0.20020906804335692,0.1805225569223718,1.3280181405417502,0.09171893824144056,2.486307444260367,1.0,0.0,29.9432,3285.0
838.0,5.24,0.5149773271803902,0.20738721046628547,0.17999502364312203,1.3302201103218527,0.04788717426662115,2.489360643135783,1.0,0.0,29.9432,3287.0
839.0,5.24,0.5130093145782199,0.21463418165279974,0.17947176983400348,1.3325999825526027,0.0047400731484741575,2.4904883130009328,1.0,0.0,29.9432,3289.0
840.0,5.24,0.5111628154022106,0.22193823444148042,0.1789524787862162,1.335177047678492,0.0,2.489872013676736,1.0,0.0,29.9432,3290.0
841.0,5.24,0.5094603560043037,0.22928769139873165,0.17843712203290507,1.3380073561449355,0.0,2.487953474152732,1.0,0.0,29.9432,3292.0
842.0,5.24,0.507917377922522,0.23666991601022683,0.17792568103924544,1.3411714414836464,0.0,2.485379386055517,1.0,0.0,29.9432,3294.0
843.0,5.24,0.5065440591889249,0.24408083340371756,0.17741756308506296,1.3447589736904166,0.0,2.4829183958075753,1.0,0.0,29.9432,3296.0
844.0,5.24,0.5053513995733333,0.2515121246825217,0.1769124707198376,1.34884814129913,0.0,2.4813772881255627,1.0,0.0,29.9432,3297.0
845.0,5.24,0.5043499367213589,0.25895062710660416,0.17641039542324743,1.353493309789105,0.02785535520547379,2.481509347438182,1.0,0.0,29.9432,3299.0
846.0,5.24,0.5035438957077863,0.26639646856511523,0.17591076334765843,1.3587168281892732,0.08666240039117612,2.4839282846208226,1.0,0.0,29.9432,3301.0
847.0,5.24,0.5029331640996133,0.2738331638352483,0.1754138481100088,1.3644936047655574,0.15141371883988133,2.4890296971461288,1.0,0.0,29.9432,3303.0
848.0,5.24,0.502512310630483,0.28126280628342054,0.17491880140888283,1.3707720995699297,0.21517524485707118,2.4969492773105944,1.0,0.0,29.9432,3304.0
