time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
1114.0,5.24,0.513474217709618,0.18872382936716728,0.24147723561706075,0.4955109294607663,0.022923455187848475,2.0675002097815907,1.0,0.0,29.9432,3417.0
1115.0,5.24,0.5205952761496787,0.18822043635041336,0.24093180022061217,0.49473605852529967,0.017537972575361393,2.0691038245763833,1.0,0.0,29.9432,3419.0
1116.0,5.24,0.5271902313251209,0.1877245317001581,0.24038367493490936,0.49511712798960283,0.010482368557419252,2.070218169261963,1.0,0.0,29.9432,3421.0
1117.0,5.24,0.5332519282109821,0.18723639719549756,0.23983263770145,0.4966019319775407,0.0021791152141207265,2.070725497864428,1.0,0.0,29.9432,3422.0
1118.0,5.24,0.538772694140431,0.1867566367766724,0.23927877338958956,0.4990755537914706,0.0,2.0705433217663245,1.0,0.0,29.9432,3424.0
1119.0,5.24,0.5437451598107912,0.18628615852042885,0.23872247715491107,0.5023732398851306,0.0,2.069632765278761,1.0,0.0,29.9432,3426.0
1120.0,5.24,0.5481688190664352,0.1858256399079555,0.23816384034220048,0.5063007229485625,0.0,2.0680033394000863,1.0,0.0,29.9432,3428.0
1121.0,5.24,0.5520459819138026,0.18537580884403448,0.2376029563176727,0.5106484093260022,0.0,2.0657149327559883,1.0,0.0,29.9432,3430.0
1122.0,5.24,0.5553784169340568,0.18493792030389009,0.23704053988919804,0.515195621724403,0.0,2.06288083911637,1.0,0.0,29.9432,3432.0
1123.0,5.24,0.5581774294701776,0.18451251825187645,0.2364763808633503,0.5197279093811182,0.0,2.059656808306069,1.0,0.0,29.9432,3433.0
1124.0,5.24,0.5604533555831734,0.18410067476822703,0.23591088994897522,0.5240279232829683,0.0,2.056241080616902,1.0,0.0,29.9432,3435.0
1125.0,5.24,0.5609600559040793,0.18370327314401091,0.23534416997838564,0.5278888382453244,0.0,2.052859983948368,1.0,0.0,29.9432,3437.0
1126.0,5.24,0.5599832318692335,0.1833212486567877,0.2347763251583269,0.5311230784331831,0.0,2.0497578690231633,1.0,0.0,29.9432,3439.0
1127.0,5.24,0.5586384525714565,0.18295598817658565,0.23420808375776114,0.5335784082378234,0.0,2.0471867700946667,1.0,0.0,29.9432,3441.0
1128.0,5.24,0.5569558020236851,0.1826081141357564,0.23363893413278772,0.5351694467289423,0.0,2.045383883149875,1.0,0.0,29.9432,3442.0
1129.0,5.24,0.5549690756818972,0.18227908949523855,0.23306960933468612,0.5358880764735668,0.0,2.0445694365409848,1.0,0.0,29.9432,3444.0
1130.0,5.24,0.5527134181304124,0.18197034936812936,0.2325008422278177,0.5358240128021017,0.012379555541500017,2.044925437642067,1.0,0.0,29.9432,3446.0
1131.0,5.24,0.5502190763405117,0.18168267566376048,0.2319321424884603,0.5351620017295347,0.02933194952666565,2.0465890853997744,1.0,0.0,29.9432,3448.0
1132.0,5.24,0.5475211391519057,0.18141755903068074,0.23136467675592673,0.5341703288895563,0.04697168502351036,2.049643154750091,1.0,0.0,29.9432,3450.0
1133.0,5.24,0.5446500919153366,0.1811760633872001,0.23079858188027935,0.5331746354001191,0.06455894043576138,2.0541152891641854,1.0,0.0,29.9432,3452.0
1134.0,5.24,0.5416403333985143,0.18095970617619342,0.23023454756985795,0.5325292542642655,0.08130835994984222,2.059965120651172,1.0,0.0,29.9432,3453.0
1135.0,5.24,0.5385222970897319,0.180769743968678,0.22967262376013908,0.5325927511407387,0.09647399614641716,2.0670947753799886,1.0,0.0,29.9432,3455.0
1136.0,5.24,0.5359715360461543,0.18060739774235796,0.22911255640279712,0.5336849358623548,0.1093707527512148,2.075354081470382,1.0,0.0,29.9432,3457.0
1137.0,5.24,0.5337221227545914,0.180474192294021,0.22855502449090198,0.536051093387548,0.11938056740986253,2.0845272431572472,1.0,0.0,29.9432,3459.0
1138.0,5.24,0.5313988368571826,0.1803714562812861,0.22800010209240687,0.5398301516305922,0.126024354971188,2.094362819713195,1.0,0.0,29.9432,3461.0
1139.0,5.24,0.5290217367939568,0.1803005019377674,0.22744724853310994,0.5450406802201632,0.1289733461346518,2.104588717751489,1.0,0.0,29.9432,3462.0
1140.0,5.24,0.526615091385926,0.18026289898875358,0.22689715986190062,0.5515594363980377,0.12805692850953143,2.114890379262089,1.0,0.0,29.9432,3464.0
1141.0,5.24,0.5243212953051316,0.18026012457410096,0.22634992303587978,0.5591479715905499,0.12329602292230422,2.1249583298563914,1.0,0.0,29.9432,3466.0
1142.0,5.24,0.5228697906087711,0.18029378425590845,0.22580562680050315,0.5674770537060692,0.11489435477392304,2.134492464130568,1.0,0.0,29.9432,3468.0
1143.0,5.24,0.5214021110183334,0.18036587111625324,0.2252637573036358,0.5761695765349063,0.10321794433609288,2.143226260707117,1.0,0.0,29.9432,3470.0
1144.0,5.24,0.519933264004736,0.1804788272008153,0.22472471527699314,0.584806176971422,0.08882656190041041,2.1509136460923943,1.0,0.0,29.9432,3471.0
1145.0,5.24,0.5184770327574992,0.18063526468403762,0.22418859915984007,0.5929654985534228,0.07240018932649471,2.1573633195213504,1.0,0.0,29.9432,3473.0
1146.0,5.24,0.5170447929832998,0.18083805309323012,0.22365482831072575,0.600243468855596,0.05469818614088911,2.162447966129286,1.0,0.0,29.9432,3475.0
1147.0,5.24,0.5156495717099141,0.18108983129833894,0.2231232833767968,0.6062502419933106,0.03656935130074211,2.166094513681725,1.0,0.0,29.9432,3477.0
1148.0,5.24,0.5143012614505883,0.18139369358231452,0.22259329386426457,0.6106586947097348,0.0188532940505065,2.168304524099379,1.0,0.0,29.9432,3479.0
1149.0,5.24,0.5130105949328703,0.1817525713685467,0.22206500584494246,0.613220791069596,0.0023894092947698772,2.169142168968385,1.0,0.0,29.9432,3480.0
1150.0,5.24,0.511787498071895,0.18216944351192527,0.22153856614995088,0.6138176959390734,0.0,2.168737574668676,1.0,0.0,29.9432,3482.0
1151.0,5.24,0.5106410575568221,0.18264755227220972,0.22101412205432044,0.6124929335634356,0.0,2.1672802588384514,1.0,0.0,29.9432,3484.0
1152.0,5.24,0.5095789531732094,0.1831913572072465,0.22049152857064944,0.6094554746995792,0.0,2.1650078946654734,1.0,0.0,29.9432,3486.0
1153.0,5.24,0.5086080467434774,0.183804682549747,0.2199706461949859,0.6050622779568985,0.0,2.1621943151705145,1.0,0.0,29.9432,3488.0
1154.0,5.24,0.5078301543850832,0.18449095552170156,0.21945163274896162,0.5997923564052028,0.0,2.159138344959429,1.0,0.0,29.9432,3489.0
1155.0,5.24,0.5083660537581683,0.18525364513789264,0.21893464818704486,0.5942034057261346,0.0,2.1561473514577925,1.0,0.0,29.9432,3491.0
1156.0,5.24,0.5091319946390761,0.18609625897095577,0.2184198549398917,0.5888779884388177,0.0,2.1535204342616314,1.0,0.0,29.9432,3493.0
1157.0,5.24,0.5099371339120597,0.18702344216265213,0.21790684743097555,0.5843592151613826,0.0,2.151529655415674,1.0,0.0,29.9432,3495.0
1158.0,5.24,0.5107798328339684,0.1880379327974375,0.21739637195429598,0.5810969874259045,0.0,2.1504111259486165,1.0,0.0,29.9432,3496.0
1159.0,5.24,0.5116596084937287,0.18914402151944484,0.21688831982903437,0.5793508228653689,0.006133526174397263,2.1503411092310505,1.0,0.0,29.9432,3498.0
1160.0,5.24,0.5125752630433753,0.19034553196326462,0.21638287328253875,0.5791425888121001,0.020696304257796137,2.151427863095642,1.0,0.0,29.9432,3500.0
1161.0,5.24,0.5135253002809871,0.19164629818730414,0.2158802111618729,0.5802466269709268,0.035037703034828074,2.153700308680685,1.0,0.0,29.9432,3502.0
1162.0,5.24,0.5145079147998624,0.19305034160419685,0.215380526974528,0.5822402993258473,0.04810141706765011,2.1571023778305904,1.0,0.0,29.9432,3504.0
1163.0,5.24,0.5155210067540931,0.19456281205872836,0.2148840231154888,0.5845868941740417,0.05887251127543905,2.1614926463579707,1.0,0.0,29.9432,3506.0
1164.0,5.24,0.5165616146514551,0.19618694243711607,0.21439118204991806,0.5867218944560607,0.06645006839630371,2.1666469523306007,1.0,0.0,29.9432,3507.0
1165.0,5.24,0.5176276479240693,0.19792733841578164,0.2139019474877837,0.5881196502332793,0.07013529437869939,2.1722789320684446,1.0,0.0,29.9432,3509.0
1166.0,5.24,0.5187156109519491,0.19978667948521758,0.21341681398046403,0.588315165746416,0.06947944706514744,2.178046924347034,1.0,0.0,29.9432,3511.0
1167.0,5.24,0.5198217428351855,0.20176728180313253,0.21293627655938427,0.5869314522526394,0.06434508164183643,2.183582851581656,1.0,0.0,29.9432,3513.0
1168.0,5.24,0.5209432961997578,0.20387339053424416,0.21246030789049078,0.5836976211167081,0.054913246214673285,2.188524995678701,1.0,0.0,29.9432,3515.0
1169.0,5.24,0.5220767571976866,0.20610821464752718,0.2119891536013276,0.578482417600117,0.04167643850648915,2.192534689051032,1.0,0.0,29.9432,3516.0
1170.0,5.24,0.5232172109550477,0.20847218146378024,0.21152357036325958,0.5713476974186185,0.025420351209349806,2.195322035440483,1.0,0.0,29.9432,3518.0
1171.0,5.24,0.5243621279374299,0.21097127515121514,0.21106327536168973,0.5625495104393039,0.007106349380235347,2.1966769550080243,1.0,0.0,29.9432,3520.0
1172.0,5.24,0.5255063976085527,0.21360617693305226,0.21060898891697669,0.5525629740798197,0.0,2.1964718299627717,1.0,0.0,29.9432,3522.0
1173.0,5.24,0.5266461233913025,0.21637873020476392,0.21016090534288295,0.5420248997318872,0.0,2.1946772268495582,1.0,0.0,29.9432,3524.0
1174.0,5.24,0.5277774051313385,0.2192905034308449,0.20971921057241866,0.53169494820191,0.0,2.1913575404988563,1.0,0.0,29.9432,3526.0
1175.0,5.24,0.5288957607097519,0.22234109991748505,0.2092843231929161,0.5224156367085357,0.0,2.1866663593671016,1.0,0.0,29.9432,3527.0
1176.0,5.24,0.5299974041160791,0.22553140398344423,0.2088564130655429,0.5150387352575483,0.0,2.1808293721454004,1.0,0.0,29.9432,3529.0
1177.0,5.24,0.5310786482993487,0.22886262165878876,0.20843564922119992,0.5103252757134795,0.0,2.174128184069918,1.0,0.0,29.9432,3531.0
1178.0,5.24,0.532135932651696,0.2323350622161264,0.20802220658518256,0.5088086777134698,0.0,2.1668821752829937,1.0,0.0,29.9432,3533.0
1179.0,5.24,0.5331652910221574,0.23594730500458913,0.20761648691081036,0.5106833145819145,0.0,2.159434753091785,1.0,0.0,29.9432,3535.0
1180.0,5.24,0.5341635434220066,0.23969824155951366,0.20721866800284233,0.5157818588126445,0.0,2.1521283128593285,1.0,0.0,29.9432,3536.0
1181.0,5.24,0.5351277173127748,0.24358605670026848,0.2068289379692966,0.5236628647295088,0.0,2.145293480351662,1.0,0.0,29.9432,3538.0
1182.0,5.24,0.5360550654775511,0.24760843871484556,0.20644749789304484,0.5337101235491055,0.0,2.1392370795465427,1.0,0.0,29.9432,3540.0
1183.0,5.24,0.5369430810653549,0.25176256136379316,0.2060745638623767,0.5452031922194397,0.0,2.1342319216365704,1.0,0.0,29.9432,3542.0
1184.0,5.24,0.537789509612928,0.25604508015095256,0.20571036888206828,0.557404268288198,0.0,2.130507892947374,1.0,0.0,29.9432,3544.0
1185.0,5.24,0.5385923580685387,0.26045316897482174,0.20535516471866502,0.5695947198751694,0.0,2.128243821565248,1.0,0.0,29.9432,3546.0
1186.0,5.24,0.5393494938095232,0.2649813392318359,0.20500941405357725,0.5810858714469459,0.0016009534205310087,2.1275598098769564,1.0,0.0,29.9432,3547.0
1187.0,5.24,0.5400599205681873,0.26962709870333573,0.20467321300952218,0.5913632012455237,0.021862927177146788,2.128508697192462,1.0,0.0,29.9432,3549.0
1188.0,5.24,0.5407224602042109,0.27438479329085186,0.20434687548410121,0.6000729688092898,0.04148618531354597,2.131073712158543,1.0,0.0,29.9432,3551.0
1189.0,5.24,0.5413365294101466,0.27925096002596744,0.20403046301382097,0.6069585909713052,0.05953290998925422,2.135165970937651,1.0,0.0,29.9432,3553.0
1190.0,5.24,0.54190109451052,0.2842162529208015,0.20372416849153896,0.6117424604064932,0.07507219176186702,2.140617937253062,1.0,0.0,29.9432,3555.0
1191.0,5.24,0.5424157591118443,0.2892735380031315,0.20342780331005175,0.6139428401534739,0.0872774123567122,2.147192859834256,1.0,0.0,29.9432,3556.0
1192.0,5.24,0.542880864613508,0.29442202947846163,0.20314089698303722,0.6129398653912942,0.0954913815246256,2.1546024348751738,1.0,0.0,29.9432,3558.0
1193.0,5.24,0.5432963333478833,0.2996546022710739,0.2028633836464466,0.6084561045037544,0.09926383218853557,2.1625062459365045,1.0,0.0,29.9432,3560.0
1194.0,5.24,0.5436619337995546,0.3049566384467275,0.20259555023485262,0.6007822140030953,0.09842852178772984,2.1705284228072164,1.0,0.0,29.9432,3562.0
1195.0,5.24,0.5439785183541501,0.3103249906287273,0.20233712763691528,0.5906432059251362,0.09313479504940635,2.178309211602429,1.0,0.0,29.9432,3564.0
1196.0,5.24,0.5442469237844296,0.31575642432003587,0.20208794390465804,0.5789344598614923,0.08382739786871948,2.1855108052000385,1.0,0.0,29.9432,3565.0
1197.0,5.24,0.5444675266159172,0.3212350123573106,0.2018484542247103,0.5666146088594325,0.07125428440506042,2.1918256260487463,1.0,0.0,29.9432,3567.0
1198.0,5.24,0.5446412572808579,0.32675132200194823,0.20161887579800375,0.5546545167100633,0.05638568961038243,2.1970241708521225,1.0,0.0,29.9432,3569.0
1199.0,5.24,0.5447693230503454,0.33230140911393996,0.2013992415176906,0.5440735110028158,0.040315622167208395,2.2009653211984253,1.0,0.0,29.9432,3571.0
1200.0,5.24,0.5448527774295243,0.3378717002060969,0.20119003229705343,0.5359641743944447,0.024211183181705745,2.2035917734013424,1.0,0.0,29.9432,3573.0
1201.0,5.24,0.5448929175410526,0.34345176892362306,0.20099165643565248,0.5313664142398887,0.009186108873953864,2.2049429399520752,1.0,0.0,29.9432,3574.0
1202.0,5.24,0.544891147524763,0.34903410173888144,0.20080448210981566,0.5310340846966696,0.0,2.2051445400234364,1.0,0.0,29.9432,3576.0
1203.0,5.24,0.5448489234216749,0.3546087614401911,0.20062905972917336,0.5351539972829511,0.0,2.2043943994502637,1.0,0.0,29.9432,3578.0
1204.0,5.24,0.5447678536717355,0.36016358412569,0.20046609281253666,0.5432193444562328,0.0,2.2029479515426016,1.0,0.0,29.9432,3580.0
1205.0,5.24,0.5446495599661909,0.36569134680366344,0.20031616080808076,0.5542351885454111,0.0,2.201096195566858,1.0,0.0,29.9432,3582.0
1206.0,5.24,0.5444957480328887,0.3711817054443176,0.2001800131034767,0.567034305132041,0.0,2.199148068507142,1.0,0.0,29.9432,3583.0
1207.0,5.24,0.5443081834618154,0.37662454071797125,0.20005846961069468,0.5805227276536465,0.0,2.197412772055287,1.0,0.0,29.9432,3585.0
1208.0,5.24,0.5440888103380388,0.3820069172835502,0.19995247898292096,0.5937413091423221,0.0,2.1961854618020165,1.0,0.0,29.9432,3587.0
1209.0,5.24,0.5438393841810775,0.38732247140457604,0.1998629380789031,0.6058470069597276,2.8320000000000003e-05,2.195730794276874,1.0,0.0,29.9432,3589.0
1210.0,5.24,0.5435619456993473,0.3925599354298163,0.1997909281085373,0.6160126426062269,0.013378629326454474,2.196268286228025,1.0,0.0,29.9432,3591.0
1211.0,5.24,0.5432584395219509,0.3977103971161468,0.1997375431019311,0.6234147880738317,0.0285858706735857,2.197994645137163,1.0,0.0,29.9432,3592.0
1212.0,5.24,0.542930631805454,0.40276776316744173,0.1997039427658293,0.627346144207695,0.044885077707399856,2.201038493894768,1.0,0.0,29.9432,3594.0
1213.0,5.24,0.5425808386691509,0.4077181745270946,0.1996914186284142,0.6274429870721692,0.06135418137209554,2.205454620249423,1.0,0.0,29.9432,3596.0
1214.0,5.24,0.5422106283788288,0.41255936231581886,0.19970137136004126,0.6238757992052679,0.07698567701090951,2.211226447579991,1.0,0.0,29.9432,3598.0
1215.0,5.24,0.5418223123075377,0.4172789632872567,0.19973555875863216,0.6172894395664527,0.0906495667069137,2.2182369402660673,1.0,0.0,29.9432,3600.0
1216.0,5.24,0.5414175341758297,0.4218711140306877,0.19979608756252187,0.608594747491215,0.10121099936573238,2.226278314802998,1.0,0.0,29.9432,3601.0
1217.0,5.24,0.5409982722906601,0.4263303607727782,0.1998852078454224,0.598870659535753,0.10760279665582245,2.2350486756158774,1.0,0.0,29.9432,3603.0
1218.0,5.24,0.5405665883166683,0.430651377663217,0.20000524695558863,0.5894015900475854,0.10893785079774067,2.2441614841557898,1.0,0.0,29.9432,3605.0
1219.0,5.24,0.5401245087069052,0.4348295577966577,0.20015862495699732,0.581739004170419,0.1046269346444535,2.2531651546845946,1.0,0.0,29.9432,3607.0
1220.0,5.24,0.539674022171329,0.4388608107770803,0.20034789528888272,0.5776234086953107,0.09448133215067323,2.2615725202559,1.0,0.0,29.9432,3609.0
1221.0,5.24,0.5392175833532626,0.44273753837286595,0.20057544120568327,0.5786340835475088,0.07879634849689991,2.2688908492501376,1.0,0.0,29.9432,3611.0
1222.0,5.24,0.5387566075183543,0.4464615354611052,0.2008441881188002,0.5856153314507876,0.058324134597488794,2.274688407490518,1.0,0.0,29.9432,3612.0
1223.0,5.24,0.5382932154724066,0.45002898941607467,0.2011567851070851,0.5982245544435933,0.03426724081899834,2.278603917313733,1.0,0.0,29.9432,3614.0
1224.0,5.24,0.5378292306634083,0.4534392375432184,0.20151608257703763,0.6150569012882726,0.008139047775325349,2.280396494021335,1.0,0.0,29.9432,3616.0
1225.0,5.24,0.537366681908008,0.4566898725327973,0.2019247810006342,0.6342620711839134,0.0,2.2799635669599,1.0,0.0,29.9432,3618.0
1226.0,5.24,0.5369070353189994,0.459782684225486,0.20238608925941476,0.6540715998070648,0.0,2.277348281357774,1.0,0.0,29.9432,3620.0
1227.0,5.24,0.5364519609051664,0.46271813406231144,0.20290329704348453,0.672901368912486,0.0,2.272729929440162,1.0,0.0,29.9432,3621.0
1228.0,5.24,0.5360033213674341,0.4654957521823107,0.20347978893026225,0.6893768621627481,0.0,2.266408746386502,1.0,0.0,29.9432,3623.0
1229.0,5.24,0.5355624232932886,0.46811874709494805,0.20411925486004087,0.7024053691598514,0.0,2.258764650686996,1.0,0.0,29.9432,3625.0
1230.0,5.24,0.5351310041356996,0.47058783655066183,0.2048247336532703,0.7109857450972518,0.0,2.250234685506519,1.0,0.0,29.9432,3627.0
1231.0,5.24,0.5347102568044843,0.472907093638018,0.20560011168734252,0.713931699753399,0.0,2.241261045805614,1.0,0.0,29.9432,3629.0
1232.0,5.24,0.5343017795963921,0.4750782757724233,0.20644854145655134,0.7104358617978453,0.0,2.2322774008899637,1.0,0.0,29.9432,3631.0
1233.0,5.24,0.5339066429303778,0.4771059182944832,0.20737413363395762,0.7007512857076761,0.0,2.223664781872129,1.0,0.0,29.9432,3632.0
1234.0,5.24,0.5335260826424025,0.47899358385873814,0.20838064947861243,0.6860957809171835,0.0,2.215750369763543,1.0,0.0,29.9432,3634.0
1235.0,5.24,0.5331614579882032,0.48074422751050494,0.20947127165587054,0.6680292699299831,0.0,2.2087972308994903,1.0,0.0,29.9432,3636.0
1236.0,5.24,0.5328134456494231,0.4823640422582226,0.21065106178968368,0.6480883289630207,0.0,2.2029864981346314,1.0,0.0,29.9432,3638.0
1237.0,5.24,0.532483073089132,0.48385730801350546,0.2119240571898929,0.6279413747929449,0.0,2.1984394347528657,1.0,0.0,29.9432,3640.0
1238.0,5.24,0.5321714510399119,0.4852277061429217,0.21329358494868403,0.6096115118257749,0.0,2.1952118131132945,1.0,0.0,29.9432,3641.0
1239.0,5.24,0.5318988503215847,0.48648002187673817,0.2147637428207659,0.5955025065233781,0.0,2.193291342962541,1.0,0.0,29.9432,3643.0
1240.0,5.24,0.5318938628881827,0.48761981652905934,0.21634001477840206,0.5879989905211844,0.0,2.192603494146565,1.0,0.0,29.9432,3645.0
1241.0,5.24,0.5319378235799996,0.4886524823388819,0.2180279613772344,0.5885200908369259,0.011012936411533971,2.193016008098974,1.0,0.0,29.9432,3647.0
1242.0,5.24,0.531991475385133,0.4895827672016181,0.2198320029325284,0.5965979941665768,0.020751199454583633,2.194339845550678,1.0,0.0,29.9432,3649.0
1243.0,5.24,0.5320545044890405,0.49041508411628065,0.22175541314540193,0.6101203822295921,0.02723599465817146,2.1963316075302624,1.0,0.0,29.9432,3650.0
1244.0,5.24,0.532126580476712,0.49115450699692154,0.22380231969280784,0.6266621138439681,0.03001843306088099,2.198704904815583,1.0,0.0,29.9432,3652.0
1245.0,5.24,0.5322074268414249,0.4918068184896185,0.2259795705467921,0.6442158218123114,0.028854719527298376,2.2011475162439234,1.0,0.0,29.9432,3654.0
1246.0,5.24,0.5322965544479987,0.4923762770313445,0.22828930749429543,0.6610817890040512,0.023762823173462632,2.2033319482168245,1.0,0.0,29.9432,3656.0
1247.0,5.24,0.5323936168871454,0.49286850114648184,0.23073826600977038,0.6758839229251756,0.015054339041736491,2.204948832607726,1.0,0.0,29.9432,3658.0
1248.0,5.24,0.5324980752208925,0.4932881212522061,0.23332943771618264,0.6876032051464506,0.0033560216025914024,2.205723457854531,1.0,0.0,29.9432,3659.0
1249.0,5.24,0.5326093880317652,0.49364006258107845,0.23606724097404577,0.6955349362408796,0.0,2.205445466553687,1.0,0.0,29.9432,3661.0
1250.0,5.24,0.5327270253244467,0.4939293224980552,0.23895691994233137,0.6988476424781236,0.0,2.2039870107326927,1.0,0.0,29.9432,3663.0
1251.0,5.24,0.5328502136211831,0.4941603508875233,0.2419985795721026,0.6964770160015269,0.0,2.2013206072875704,1.0,0.0,29.9432,3665.0
1252.0,5.24,0.5329784041632875,0.49433807658885004,0.2451984645564055,0.6881949475963786,0.0,2.1975170383298384,1.0,0.0,29.9432,3667.0
1253.0,5.24,0.5331108061350288,0.4944669186665117,0.24855743501811153,0.6749749397786171,0.0,2.1927495425068404,1.0,0.0,29.9432,3668.0
1254.0,5.24,0.5332466587604027,0.4945513123593776,0.2520776051849381,0.6583294400330655,0.0,2.187275164596527,1.0,0.0,29.9432,3670.0
1255.0,5.24,0.533385167970108,0.4945955438585423,0.25576083701908386,0.6397581443523923,0.0,2.1814151542910807,1.0,0.0,29.9432,3672.0
1256.0,5.24,0.5335255103855812,0.4946037470468551,0.25960939356046214,0.6208071032026998,0.0,2.1755296763228986,1.0,0.0,29.9432,3674.0
1257.0,5.24,0.5336667600555038,0.49457992315936733,0.26362229173793345,0.6033694181281944,0.0,2.169994092769566,1.0,0.0,29.9432,3676.0
1258.0,5.24,0.5338082059623386,0.49452786280099303,0.2678038597116065,0.5898312440390963,0.0,2.1651620043224944,1.0,0.0,29.9432,3677.0
1259.0,5.24,0.5339488132412119,0.4944512702131743,0.2721480267938165,0.5829409876786261,0.0,2.1613648370915595,1.0,0.0,29.9432,3679.0
1260.0,5.24,0.534087698969641,0.4943536555278488,0.2766517635143544,0.5848616479366205,0.0,2.158877967150536,1.0,0.0,29.9432,3681.0
1261.0,5.24,0.53422398383336,0.49423834122914256,0.28131129976910496,0.5959334633670059,0.0,2.1579177542023555,1.0,0.0,29.9432,3683.0
1262.0,5.24,0.5343567994545255,0.4941084601221411,0.28612250855974464,0.6143348501938788,0.01943291820873626,2.158637076244212,1.0,0.0,29.9432,3685.0
1263.0,5.24,0.5344852958941075,0.49396695416738773,0.29108068954681776,0.6373487661650893,0.041213274024759446,2.1611239443831134,1.0,0.0,29.9432,3687.0
1264.0,5.24,0.5346086492106816,0.49381657424319303,0.29618100492349275,0.6624429255821301,0.06283604451028271,2.165401556157182,1.0,0.0,29.9432,3688.0
1265.0,5.24,0.5347260689540961,0.4936598807953112,0.3014168708692214,0.6873735992913479,0.08349566062324841,2.171428484392728,1.0,0.0,29.9432,3690.0
1266.0,5.24,0.5348368053756204,0.4934992452087008,0.30678053117711,0.710156802180549,0.10237155600571443,2.179098417176161,1.0,0.0,29.9432,3692.0
1267.0,5.24,0.5349400462883825,0.4933370305051523,0.31225738108449413,0.7292779101631498,0.11863305552701343,2.1882277209112675,1.0,0.0,29.9432,3694.0
1268.0,5.24,0.5350352709449748,0.4931750538552463,0.317844443630708,0.7437328461411263,0.13149485524554858,2.198583973248411,1.0,0.0,29.9432,3696.0
1269.0,5.24,0.5351218925525821,0.4930151266051163,0.3235326717757563,0.7523517776549304,0.1401959905709514,2.2098605046774513,1.0,0.0,29.9432,3697.0
1270.0,5.24,0.5351993093659416,0.49285905261280316,0.3293063986740023,0.7534910605673736,0.14408234999761138,2.2216758360758115,1.0,0.0,29.9432,3699.0
1271.0,5.24,0.5352671723404716,0.4927081107255537,0.33516072885196263,0.7467240659356666,0.14270390550466325,2.2336248050309804,1.0,0.0,29.9432,3701.0
1272.0,5.24,0.535325076823525,0.49256366818492364,0.3410804540287407,0.7333931097017805,0.13587792710791188,2.2452527271642917,1.0,0.0,29.9432,3703.0
1273.0,5.24,0.5353727418268981,0.49242683927861985,0.3470534094008462,0.7153415779011372,0.12377196438011427,2.256107571372311,1.0,0.0,29.9432,3705.0
1274.0,5.24,0.5354099665594003,0.49229857915912384,0.3530671701430519,0.6941804083505554,0.10694466568236002,2.2657651107866505,1.0,0.0,29.9432,3706.0
1275.0,5.24,0.5354366312591812,0.4921796907566493,0.3591101237369786,0.6716771361327148,0.08634202128328473,2.27386312310375,1.0,0.0,29.9432,3708.0
1276.0,5.24,0.535452697147046,0.4920708318500786,0.3651699119211128,0.6499590768769472,0.06327095591257184,2.2801334090636027,1.0,0.0,29.9432,3710.0
1277.0,5.24,0.5354582053144945,0.49197252244651146,0.3712333666951533,0.6318284587255972,0.03928401632672032,2.2844274176018273,1.0,0.0,29.9432,3712.0
1278.0,5.24,0.5354532692663421,0.491885106817885,0.3772906030520089,0.6207043255744227,0.016030386844742516,2.2867338233111423,1.0,0.0,29.9432,3714.0
1279.0,5.24,0.5354380885510704,0.491808948578924,0.3833216942761955,0.619420410628155,0.0,2.287178164069992,1.0,0.0,29.9432,3715.0
1280.0,5.24,0.535412912246626,0.49174411478832053,0.38932127780687603,0.6283473054578904,0.0,2.2860193844818,1.0,0.0,29.9432,3717.0
1281.0,5.24,0.535378057013312,0.49169066786327176,0.39527740780745896,0.6449796681514002,0.0,2.2836215639665123,1.0,0.0,29.9432,3719.0
1282.0,5.24,0.5353339026885393,0.4916485697929361,0.4011772743089495,0.6657470191296337,0.0,2.2804254519442853,1.0,0.0,29.9432,3721.0
1283.0,5.24,0.5352809185967109,0.49161770331808435,0.4070048918604069,0.6877006865406736,0.0,2.2769121436890316,1.0,0.0,29.9432,3723.0
1284.0,5.24,0.5352196076142334,0.4915978329725627,0.4127478778635835,0.7085381866881935,0.0,2.273558839445828,1.0,0.0,29.9432,3725.0
1285.0,5.24,0.5351504758035804,0.4915886431770071,0.41839756496830416,0.7264215405680355,0.0,2.270802056237652,1.0,0.0,29.9432,3726.0
1286.0,5.24,0.5350740061614412,0.4915897737885653,0.42394950765832184,0.7400076621511005,0.0,2.2690108057518916,1.0,0.0,29.9432,3728.0
1287.0,5.24,0.5349908762713261,0.4916008078857407,0.4293868209937884,0.7482380989525387,0.0018210281475287058,2.26846969578504,1.0,0.0,29.9432,3730.0
1288.0,5.24,0.5349017158630424,0.4916212546624362,0.4346988196449686,0.7498057863068439,0.019363919529558755,2.2693558309151753,1.0,0.0,29.9432,3732.0
1289.0,5.24,0.5348071721512465,0.49165057232638526,0.43987541177453765,0.7436891328740911,0.037025495323803545,2.2717363880272696,1.0,0.0,29.9432,3734.0
1290.0,5.24,0.5347078465851977,0.4916881978579424,0.44490999209257903,0.7303521424552984,0.05353272792319662,2.275571580551285,1.0,0.0,29.9432,3735.0
1291.0,5.24,0.534604394210696,0.49173351970569595,0.4497939437642917,0.711464246314306,0.06769088730306559,2.2807169676489822,1.0,0.0,29.9432,3737.0
